,value,experiments
7895,0.1807733126341688,
7896,0.17895184135199296,
7897,0.1784774254191938,
7898,0.1829523153422726,
7899,0.1929492954220546,
7900,0.2004915466602235,
7901,0.193233413422148,
7902,0.1772440155510665,
7903,0.16521476030250887,
7904,0.1548837687428761,
7905,0.14415846978585187,
7906,0.1306870974300897,
7907,0.11718412387031885,
7908,0.11046426017950134,
7909,0.10269607282719634,
7910,0.11058549537880616,
7911,0.1271428982763405,
7912,0.13702028002253075,
7913,0.1319261018678136,
7914,0.12806052658955544,
7915,0.12483911579465437,
7916,0.1231745720143714,
7917,0.12773853732193755,
7918,0.131755527659286,
7919,0.12864517467321174,
7920,0.12378844166723038,
7921,0.12034296990290386,
7922,0.1224402682505648,
7923,0.12284915283740434,
7924,0.11706827112113878,
7925,0.1209653138761342,
7926,0.11558909059560488,
7927,0.09500184752600346,
7928,0.07854585574205197,
7929,0.08622037951837246,
7930,0.08993211734476148,
7931,0.09009212850315697,
7932,0.10674974374105768,
7933,0.11852275211897108,
7934,0.12376146037185776,
7935,0.1356987699717684,
7936,0.15925720716431338,
7937,0.18299019641541,
7938,0.19477325975578455,
7939,0.20751779127053707,
7940,0.21735049677765805,
7941,0.21525611622115134,
7942,0.2140203716886677,
7943,0.2171698686428548,
7944,0.21672560078951367,
7945,0.21165408203454,
7946,0.2101627035663364,
7947,0.20387865300860766,
7948,0.18680954251313298,
7949,0.17655476590227678,
7950,0.16805630621169204,
7951,0.16017812442130433,
7952,0.1435577212076984,
7953,0.12866569655675986,
7954,0.12523294339602306,
7955,0.11778380670851478,
7956,0.10992602721335594,
7957,0.11490822751718227,
7958,0.12017665878048216,
7959,0.12057485819926965,
7960,0.1275652302494664,
7961,0.12865642598833818,
7962,0.12524358280373604,
7963,0.13979791407242625,
7964,0.1493431074953208,
7965,0.14971485526903855,
7966,0.1567024693110683,
7967,0.16042468016339273,
7968,0.15689603234092345,
7969,0.15107075792343447,
7970,0.14531709590604444,
7971,0.14005260128578456,
7972,0.13798246054252214,
7973,0.13332201751856682,
7974,0.13232570589630785,
7975,0.13968683164978846,
7976,0.14405412249779395,
7977,0.14661096845559007,
7978,0.14442993858776718,
7979,0.13028991714451632,
7980,0.11791647873275428,
7981,0.11425406924808032,
7982,0.11092741704607854,
7983,0.10413673858913282,
7984,0.10265542434843077,
7985,0.103612263135251,
7986,0.10473328414689416,
7987,0.1057223016178919,
7988,0.10897300187374062,
7989,0.11151352959391764,
7990,0.10596719820458717,
7991,0.09375148182094513,
7992,0.08153283647692178,
7993,0.07279447256196568,
7994,0.07088702572195928,
7995,0.06840215772124986,
7996,0.06459013980711376,
7997,0.05933764156418232,
7998,0.058568856730421365,
7999,0.0644096734753757,
8000,0.06795170365521813,
8001,0.07072783875719077,
8002,0.06938445866222258,
8003,0.07072286021459481,
8004,0.07648308653967723,
8005,0.07954245513109973,
8006,0.08727253571796946,
8007,0.09634034978572142,
8008,0.10536003561741417,
8009,0.1187950343661425,
8010,0.13632494652452953,
8011,0.15013233253254096,
8012,0.1633871536120138,
8013,0.1793489253833042,
8014,0.18156035296862325,
8015,0.17694829217065675,
8016,0.17800355394253015,
8017,0.18099789013057932,
8018,0.18924609815747684,
8019,0.19452996325874453,
8020,0.1938906597555596,
8021,0.19111559314531948,
8022,0.1825955115230195,
8023,0.18090924348392864,
8024,0.18080117193783005,
8025,0.17271583192149312,
8026,0.15965913128758796,
8027,0.1538545802770387,
8028,0.14930751923288565,
8029,0.1348746039459022,
8030,0.13752710742872915,
8031,0.14578175793881532,
8032,0.1532042154077827,
8033,0.15837882597513506,
8034,0.1535863847859132,
8035,0.15152044744971632,
8036,0.15231533857922575,
8037,0.146262022926704,
8038,0.15258707330629392,
8039,0.15077924170228088,
8040,0.1418920147292085,
8041,0.14124848865584114,
8042,0.14154415628389885,
8043,0.13650137094960946,
8044,0.1323765030058212,
8045,0.14032956479170847,
8046,0.13620381374654272,
8047,0.12807152784036244,
8048,0.11643602533895668,
8049,0.10631833649661837,
8050,0.10246388907199687,
8051,0.09663198615041196,
8052,0.0961302843575934,
8053,0.11229756516197928,
8054,0.11560450791357366,
8055,0.11612225759377352,
8056,0.12225201166903238,
8057,0.1197388424742127,
8058,0.11633221765997195,
8059,0.11264358296035765,
8060,0.10947198569962252,
8061,0.10764017824930257,
8062,0.11433458589985075,
8063,0.1188747355362044,
8064,0.1186851217964614,
8065,0.11518451727478693,
8066,0.11443308761076462,
8067,0.11539038962010385,
8068,0.11271491726795305,
8069,0.1030803920976288,
8070,0.09373167533706812,
8071,0.08985544783042412,
8072,0.08462487216322757,
8073,0.08207081180199897,
8074,0.08033054390115621,
8075,0.08391610004091123,
8076,0.08518927385599279,
8077,0.07843547458924106,
8078,0.07039110410122708,
8079,0.06659799489123659,
8080,0.0711976909650113,
8081,0.07933898900871811,
8082,0.08292760438066989,
8083,0.08325421288231527,
8084,0.07792023924712567,
8085,0.07273046194888816,
8086,0.0723550396006748,
8087,0.07361808220692427,
8088,0.0777462520963261,
8089,0.08388429132079532,
8090,0.08976436305925052,
8091,0.0932296381058625,
8092,0.10135351653343318,
8093,0.10978828340246677,
8094,0.1096307240374869,
8095,0.10626331522317982,
8096,0.0989681093982736,
8097,0.09350438722213296,
8098,0.09133154349298116,
8099,0.09115218315632956,
8100,0.0932014757548586,
8101,0.09376757262164964,
8102,0.09060951928062212,
8103,0.08672074731097662,
8104,0.08393767399101112,
8105,0.08101103083816097,
8106,0.0771937954176066,
8107,0.07243847921676659,
8108,0.06178970841095064,
8109,0.05285701754529813,
8110,0.04993619402571575,
8111,0.05135683345911495,
8112,0.05270574459673133,
8113,0.05149680874197698,
8114,0.04975644678782803,
8115,0.04959473757554495,
8116,0.05067327790648928,
8117,0.051268785515772165,
8118,0.05372899906806987,
8119,0.05422628966207326,
8120,0.05166725968055752,
8121,0.04929876503275837,
8122,0.049587168650304346,
8123,0.0498800216517306,
8124,0.05108544442751716,
8125,0.05125814895169402,
8126,0.051205591583886816,
8127,0.051414452289244114,
8128,0.05212776697438909,
8129,0.05115159531430701,
8130,0.04888854661549503,
8131,0.04456915682106565,
8132,0.04048173278452168,
8133,0.040309259445633495,
8134,0.0408609098961468,
8135,0.04243902211405518,
8136,0.049130440072419033,
8137,0.058586029174200686,
8138,0.06888977091269377,
8139,0.07748512813458522,
8140,0.08478013428382553,
8141,0.0923947811030865,
8142,0.09850031567206867,
8143,0.10318999558195564,
8144,0.10565176558885447,
8145,0.10611667190456607,
8146,0.10923408150881918,
8147,0.11315283790301772,
8148,0.11904632265512564,
8149,0.12234177746333667,
8150,0.12367952438607514,
8151,0.12399703285932726,
8152,0.11806370404963748,
8153,0.11057727399271243,
8154,0.10177898673061188,
8155,0.09331592761555683,
8156,0.0853885361222728,
8157,0.07912769735397929,
8158,0.07720196812491367,
8159,0.07596364283329769,
8160,0.07691244813112377,
8161,0.08458263652014332,
8162,0.0951228620237643,
8163,0.10556265856661007,
8164,0.10795554496228173,
8165,0.10580886192679108,
8166,0.10302221568352256,
8167,0.10334439128766236,
8168,0.10668999541096807,
8169,0.10861364073834104,
8170,0.1136709192924771,
8171,0.12232522274231225,
8172,0.12911803319307305,
8173,0.12700340319086514,
8174,0.12644397628322682,
8175,0.12637662889301204,
8176,0.12366017595531907,
8177,0.11555369038177075,
8178,0.10725282184705966,
8179,0.09855031257023053,
8180,0.0938959640697089,
8181,0.09389924935248152,
8182,0.09289984267175304,
8183,0.08925588019833927,
8184,0.08374519277468985,
8185,0.07956126707116287,
8186,0.07426085746875907,
8187,0.0686230394141737,
8188,0.06567616134594417,
8189,0.06845674973831381,
8190,0.06525837423325613,
8191,0.05885266628791059,
8192,0.056017605691488934,
8193,0.05508384405311046,
8194,0.049555732191037684,
8195,0.04465492504252416,
8196,0.04232643232534377,
8197,0.038708832332366924,
8198,0.0399742498761731,
8199,0.04436736323023078,
8200,0.05064400995769395,
8201,0.0557355359685076,
8202,0.056828810939987526,
8203,0.054284665958162684,
8204,0.05133905540106401,
8205,0.04933040625136999,
8206,0.05229505928089077,
8207,0.058351181813664076,
8208,0.0612758269635509,
8209,0.0624519581556772,
8210,0.06411061553252848,
8211,0.0677610105729441,
8212,0.0723713957691043,
8213,0.07863455026644142,
8214,0.08020049537555808,
8215,0.0757441253040149,
8216,0.06882976331935464,
8217,0.06234175981453384,
8218,0.056831974868751314,
8219,0.05636625543983957,
8220,0.05981212113426883,
8221,0.06472776273095714,
8222,0.06371313892711716,
8223,0.058735490900025486,
8224,0.055949900746775375,
8225,0.05593705331124402,
8226,0.05575076207912388,
8227,0.051981945488938856,
8228,0.04659832597256958,
8229,0.040685091414315394,
8230,0.03758568583891268,
8231,0.03780040721839887,
8232,0.03987407578418321,
8233,0.04089475483978275,
8234,0.0418195018926561,
8235,0.04032881345078728,
8236,0.03541956426608594,
8237,0.030326290936242083,
8238,0.027438297524308142,
8239,0.02765792523071372,
8240,0.026345105963270325,
8241,0.025416790990604163,
8242,0.026050145120528456,
8243,0.02798513351414713,
8244,0.02976270565719665,
8245,0.03088638546732192,
8246,0.030818787116313414,
8247,0.03047424727891065,
8248,0.02836710665758422,
8249,0.02651689933266831,
8250,0.027678372033728697,
8251,0.02948018523993835,
8252,0.03030824890875905,
8253,0.029986516143475514,
8254,0.029376898919469787,
8255,0.02947358130469805,
8256,0.03012305164153068,
8257,0.028145758210943374,
8258,0.02548637899418276,
8259,0.02417371919661969,
8260,0.02211453791699765,
8261,0.020054415016570445,
8262,0.01961225175962172,
8263,0.0202260552008982,
8264,0.020533550052836226,
8265,0.02096548851051284,
8266,0.0204740910973217,
8267,0.01961142378678435,
8268,0.02055992078022744,
8269,0.022277712611901014,
8270,0.022485374305230097,
8271,0.021161882897227098,
8272,0.021812813905014404,
8273,0.023718404493796287,
8274,0.0249210137637368,
8275,0.024439528608030787,
8276,0.0245260588166961,
8277,0.026473649462616662,
8278,0.027599426285377704,
8279,0.02734717865661989,
8280,0.027563292399358518,
8281,0.028289368145467432,
8282,0.02764472813056092,
8283,0.025922432346902724,
8284,0.02446924256251972,
8285,0.022629283097608626,
8286,0.022273575768695104,
8287,0.02343893141344709,
8288,0.02364105175371229,
8289,0.02343462806211895,
8290,0.02238594115887369,
8291,0.02138969616153896,
8292,0.021483814290961918,
8293,0.020446479014144398,
8294,0.020234833104594115,
8295,0.020720698587354487,
8296,0.021203184091382967,
8297,0.0211925087574902,
8298,0.020789557942802826,
8299,0.021077133853922955,
8300,0.02055338643236346,
8301,0.019943586451620303,
8302,0.019831837029365845,
8303,0.01962202938503373,
8304,0.019499216984784084,
8305,0.0191711167832681,
8306,0.018679537730817253,
8307,0.019555944085975663,
8308,0.02108839199880917,
8309,0.02291289838142741,
8310,0.0243503392124634,
8311,0.02581373649051663,
8312,0.02884455908831447,
8313,0.03214555923538656,
8314,0.035202982361569664,
8315,0.03749696556635552,
8316,0.041069350750840464,
8317,0.045497991963743836,
8318,0.049676792868089854,
8319,0.05342314740213583,
8320,0.05878982478603177,
8321,0.06388420544107913,
8322,0.06676181797275145,
8323,0.06854006098739145,
8324,0.07026446400273277,
8325,0.0719548228000175,
8326,0.07306758203796321,
8327,0.07245245082144039,
8328,0.07006831001024873,
8329,0.06975927531557717,
8330,0.07359567363897779,
8331,0.07735970835218825,
8332,0.07921704850334192,
8333,0.08272592222493587,
8334,0.08511667110054602,
8335,0.08636066014746277,
8336,0.0857924076282559,
8337,0.08495519106108519,
8338,0.08955401772926558,
8339,0.0930730237844962,
8340,0.09401187360383208,
8341,0.09970093297183943,
8342,0.10462723534908087,
8343,0.10805849384964697,
8344,0.11511735628298025,
8345,0.12028905537548668,
8346,0.11931816551965142,
8347,0.11982459329447474,
8348,0.12161350532329665,
8349,0.12115382790914785,
8350,0.12101786673804077,
8351,0.12230433379518445,
8352,0.12480469583961645,
8353,0.12768384696160304,
8354,0.1305220983949053,
8355,0.13312656469747966,
8356,0.13473045346137766,
8357,0.13257444966659251,
8358,0.13461117866715494,
8359,0.14364759480535375,
8360,0.14636424963586184,
8361,0.13969995841428648,
8362,0.13547425386448272,
8363,0.1331593499672913,
8364,0.13310519486746555,
8365,0.1319979461076015,
8366,0.12730573746372145,
8367,0.12207315735091075,
8368,0.11889836335324795,
8369,0.119568556764214,
8370,0.12182688655757512,
8371,0.1242975177955236,
8372,0.1280080778002272,
8373,0.13175311735948494,
8374,0.13067397490054405,
8375,0.1230289376061898,
8376,0.11866022786904228,
8377,0.12355187893492882,
8378,0.12781896642133134,
8379,0.1294129022861791,
8380,0.1316206914719321,
8381,0.13673087461314018,
8382,0.142751979970993,
8383,0.14530718588591682,
8384,0.14985472634112695,
8385,0.1526943943865174,
8386,0.14973815719906625,
8387,0.14532116923942676,
8388,0.14003721579046358,
8389,0.13387454692991174,
8390,0.12843293753784005,
8391,0.12434838747702714,
8392,0.11914088554511965,
8393,0.11328220568375627,
8394,0.10908645906570992,
8395,0.10449905752295628,
8396,0.09720623404912423,
8397,0.08710262870604575,
8398,0.08082089895579353,
8399,0.07683034987977204,
8400,0.07000486005013136,
8401,0.0623822904779341,
8402,0.05814609770259482,
8403,0.05726746591579102,
8404,0.05566431075851132,
8405,0.05423761989508609,
8406,0.05302738155832837,
8407,0.05143823154680807,
8408,0.050289609591566434,
8409,0.04862058049775186,
8410,0.04807859262123646,
8411,0.04942293639317822,
8412,0.04979722697562845,
8413,0.05048654234051712,
8414,0.05148761645038856,
8415,0.05355844765731989,
8416,0.053008990867320964,
8417,0.052428210089550835,
8418,0.04927640497854305,
8419,0.043726727316281126,
8420,0.040963352656234436,
8421,0.038410410714834975,
8422,0.037139716135861936,
8423,0.036323811955993934,
8424,0.038245732057238704,
8425,0.04220052445448176,
8426,0.04363308756891224,
8427,0.04667347164742625,
8428,0.04941028998047702,
8429,0.048152049326807736,
8430,0.04801142969678285,
8431,0.04574094789294094,
8432,0.0436244411457053,
8433,0.040727366517433916,
8434,0.039155862584259606,
8435,0.039970021416672975,
8436,0.039733883887199915,
8437,0.039254162956385806,
8438,0.03877256741917174,
8439,0.039805620731715126,
8440,0.03982510454239583,
8441,0.03720427993627886,
8442,0.0349356020987648,
8443,0.029864660386425237,
8444,0.02621723568542315,
8445,0.026481265290962376,
8446,0.02385411738013165,
8447,0.02273634161841421,
8448,0.02260347388399856,
8449,0.02416413077408905,
8450,0.026737547084996642,
8451,0.028324010384685305,
8452,0.028703292313531775,
8453,0.02939994572048255,
8454,0.03190946776379583,
8455,0.033910736178644325,
8456,0.0340605652847869,
8457,0.03554354802331403,
8458,0.04108031441024794,
8459,0.04817317010255436,
8460,0.05177638197109908,
8461,0.054185670939524935,
8462,0.05872458380419333,
8463,0.06353704000680216,
8464,0.06686300535458717,
8465,0.06705121684009732,
8466,0.0662341931365973,
8467,0.06592038393662908,
8468,0.06771378287877562,
8469,0.06879692150573173,
8470,0.06701889799105831,
8471,0.06382984887900396,
8472,0.06216428110840508,
8473,0.06187352710523587,
8474,0.058916218659843436,
8475,0.05262187328842163,
8476,0.048645159885360015,
8477,0.046884517650514976,
8478,0.044473757814503315,
8479,0.043026002174343936,
8480,0.043135225014912286,
8481,0.0439067735598419,
8482,0.04552523897345633,
8483,0.048859427981098484,
8484,0.05026966106726948,
8485,0.04932401481610168,
8486,0.04965688909566488,
8487,0.0511827111024378,
8488,0.052327685253057914,
8489,0.05069568295908607,
8490,0.04776437824071303,
8491,0.04598589924834375,
8492,0.044820693309989855,
8493,0.04300037435601985,
8494,0.041902102268315984,
8495,0.0405698373786854,
8496,0.03827692249993396,
8497,0.036029201890719634,
8498,0.03325161295221822,
8499,0.028309971954803174,
8500,0.02437093757457016,
8501,0.023239144314412017,
8502,0.02469247392412707,
8503,0.027926678506126287,
8504,0.0294150133954138,
8505,0.030752024518379363,
8506,0.03285278303496484,
8507,0.03541337449946623,
8508,0.037384763315314734,
8509,0.03988618910037799,
8510,0.040846347001143465,
8511,0.04038634752178778,
8512,0.039809069347367616,
8513,0.040458479208614125,
8514,0.04196308968345133,
8515,0.04397886403339018,
8516,0.04570555317143564,
8517,0.046080518277138965,
8518,0.04237087738018306,
8519,0.03784289369487355,
8520,0.03438515495900273,
8521,0.03269179697641323,
8522,0.02971009842873985,
8523,0.0269554045906198,
8524,0.025040220116303274,
8525,0.02330404223158587,
8526,0.021402527575467917,
8527,0.021551452014836714,
8528,0.02149835496987317,
8529,0.02012673871160537,
8530,0.017255235847920356,
8531,0.014357610030799288,
8532,0.012617574343644515,
8533,0.01121673538971345,
8534,0.011334608326886195,
8535,0.012080863145326859,
8536,0.013685218340619115,
8537,0.013363589401706295,
8538,0.0172814707974968,
8539,0.023361118543506983,
8540,0.02813413189961901,
8541,0.03122627481119988,
8542,0.035068537869046075,
8543,0.03734099847282677,
8544,0.04096820964499029,
8545,0.04502649512305505,
8546,0.047311100016026605,
8547,0.05026366516952148,
8548,0.059813565591440125,
8549,0.07418833164433976,
8550,0.08523613757000709,
8551,0.08894320403596384,
8552,0.08926807250848383,
8553,0.09456160077186268,
8554,0.10393015285635253,
8555,0.10811214232820154,
8556,0.10704152752525578,
8557,0.10433474725549034,
8558,0.10568063573062254,
8559,0.1088571473794544,
