,value,experiments
35668,0.7447085350963771,running
35669,0.6854328885756785,running
35670,0.6085981855252816,running
35671,0.5412472333723413,running
35672,0.5091866439887369,running
35673,0.4813563481898,running
35674,0.4726682798403024,running
35675,0.4773047482968206,running
35676,0.5126826411198742,running
35677,0.5902284224678396,running
35678,0.7043767415925487,running
35679,0.8166875726152107,running
35680,0.8510860754454751,running
35681,0.8240526717498232,running
35682,0.7977606642668338,running
35683,0.7723423040375659,running
35684,0.7497898953901,running
35685,0.7329329313571097,running
35686,0.7192379482531523,running
35687,0.7177015539627921,running
35688,0.7207286919479691,running
35689,0.7561919546271378,running
35690,0.8178927674256408,running
35691,0.8560022540612359,running
35692,0.8670780985561682,running
35693,0.8353262282666534,running
35694,0.7397584421952438,running
35695,0.6483842605138165,running
35696,0.5803783500851657,running
35697,0.5532733938916168,running
35698,0.5255594990228483,running
35699,0.5078502661644813,running
35700,0.5201773754527846,running
35701,0.5406585832052115,running
35702,0.6044687856095973,running
35703,0.707498430705888,running
35704,0.7727035503073697,running
35705,0.760325072759454,running
35706,0.7252155593145228,running
35707,0.6853937251223426,running
35708,0.6518347837305054,running
35709,0.6078020694400609,running
35710,0.5889483854300434,running
35711,0.5687911654370117,running
35712,0.5710596477270361,running
35713,0.5897440093800024,running
35714,0.6440584970361766,running
35715,0.710353618443885,running
35716,0.729259860044477,running
35717,0.7311208440783671,running
35718,0.6989206690079754,running
35719,0.6087329651053105,running
35720,0.5526082393783845,running
35721,0.5314159154900389,running
35722,0.5042384914685492,running
35723,0.4940495490599362,running
35724,0.4794400672282804,running
35725,0.5068011732643453,running
35726,0.5520394084886849,running
35727,0.604503108637872,running
35728,0.6706433040068119,running
35729,0.6948770903534554,running
35730,0.6645117753455999,running
35731,0.6244403130162973,running
35732,0.5932726176084439,running
35733,0.5768572187971496,running
35734,0.5465528810747693,running
35735,0.5317133458859274,running
35736,0.5230993345750843,running
35737,0.5364894039893443,running
35738,0.5809746934488261,running
35739,0.6512349251645447,running
35740,0.7241509462060116,running
35741,0.7402460714257123,running
35742,0.7262540233368181,running
35743,0.7015099216687054,running
35744,0.640333566648676,running
35745,0.5959337042052284,running
35746,0.5714990024560048,running
35747,0.5450728291278607,running
35748,0.5427807115275907,running
35749,0.5510348863052306,running
35750,0.5908881909222705,running
35751,0.6717403278741669,running
35752,0.7712014534674122,running
35753,0.8321647211246196,running
35754,0.8165021029446567,running
35755,0.7726932421682721,running
35756,0.7138533208090696,running
35757,0.6790734272274376,running
35758,0.647708082639977,running
35759,0.6194971305868582,running
35760,0.613132387820661,running
35761,0.6120468353063989,running
35762,0.6477725710120344,running
35763,0.708619703333348,running
35764,0.7664214565366033,running
35765,0.8011978464826414,running
35766,0.7952205066030671,running
35767,0.7473791098032433,running
35768,0.6606064303685215,running
35769,0.5928220569428474,running
35770,0.5629782976709002,running
35771,0.5333432869663771,running
35772,0.5204768113836155,running
35773,0.5150888428837562,running
35774,0.5396376514315998,running
35775,0.5891148907740529,running
35776,0.6809094981467262,running
35777,0.7892027175165934,running
35778,0.8237281284001121,running
35779,0.7902607628130444,running
35780,0.751818619647025,running
35781,0.7143005150033128,running
35782,0.6869950582060057,running
35783,0.6545828255466942,running
35784,0.6337452498286577,running
35785,0.6286626005588803,running
35786,0.6393871017089843,running
35787,0.6768275305539169,running
35788,0.7431531836328114,running
35789,0.7974984118089511,running
35790,0.8062738801039065,running
35791,0.7828627644212409,running
35792,0.6977933684465262,running
35793,0.5956846660508579,running
35794,0.5237687121939837,running
35795,0.4960465302358934,running
35796,0.4738266114684655,running
35797,0.4653087763225569,running
35798,0.5010317184498356,running
35799,0.565073100737796,running
35800,0.6519153868540241,running
35801,0.7475990724983196,running
35802,0.8031479957958452,running
35803,0.8103364067203874,running
35804,0.7778310746283199,running
35805,0.7353655515844344,running
35806,0.7090923149085239,running
35807,0.6874640967838099,running
35808,0.6774262620260598,running
35809,0.6675497796720543,running
35810,0.6902489450173462,running
35811,0.7222315542722317,running
35812,0.7658032803166059,running
35813,0.8364831580592087,running
35814,0.8474434091125119,running
35815,0.8099700393130942,running
35816,0.7559999232983592,running
35817,0.6635740964622135,running
35818,0.6025081637124321,running
35819,0.557681274788098,running
35820,0.5223111310637304,running
35821,0.5063492716532454,running
35822,0.5059410145675544,running
35823,0.5352011834616702,running
35824,0.6009395939402794,running
35825,0.6817458272227682,running
35826,0.7295823142161515,running
35827,0.7411730505639545,running
35828,0.723416686335855,running
35829,0.66719125574087,running
35830,0.6252702680704533,running
35831,0.6032000875706078,running
35832,0.5750571584934944,running
35833,0.5677914996712333,running
35834,0.5624581333408881,running
35835,0.5818218975962645,running
35836,0.6247273422152997,running
35837,0.6805568383685257,running
35838,0.7301896192008432,running
35839,0.7343434943961599,running
35840,0.6959172898049496,running
35841,0.638389624056677,running
35842,0.5759328277760576,running
35843,0.5362727057153662,running
35844,0.5051524510554254,running
35845,0.4845382498801111,running
35846,0.4771787231260205,running
35847,0.4852104334097496,running
35848,0.5365545976392486,running
35849,0.6318636481096123,running
35850,0.7331405321327515,running
35851,0.7817783080870674,running
35852,0.7774762445158095,running
35853,0.7576913023733838,running
35854,0.7182736480180558,running
35855,0.6951093508368836,running
35856,0.6722841683673575,running
35857,0.6531853285611491,running
35858,0.6493348981816488,running
35859,0.6473984011674565,running
35860,0.6724727083779678,running
35861,0.69744661430252,running
35862,0.7220135140109777,running
35863,0.761235443161534,running
35864,0.743635275678309,running
35865,0.6774945306417554,running
35866,0.6004496576356246,running
35867,0.5367605667779016,running
35868,0.4994806417800871,running
35869,0.4595331485335361,running
35870,0.4407346948834098,running
35871,0.4319729469281224,running
35872,0.4491422357227501,running
35873,0.5005979511943669,running
35874,0.6070389633185503,running
35875,0.7285855797352235,running
35876,0.7756289555492614,running
35877,0.783886437681412,running
35878,0.7886235211257284,running
35879,0.7501664740545025,running
35880,0.7223012549570557,running
35881,0.6922257690792925,running
35882,0.664845853265356,running
35883,0.6651295165399033,running
35884,0.6799929641339202,running
35885,0.7285607532589758,running
35886,0.8135159364461637,running
35887,0.9036035744204324,running
35888,0.9512300034401084,running
35889,0.9331206963519834,running
35890,0.8516417575264138,running
35891,0.7435563440978822,running
35892,0.6785602018808444,running
35893,0.6474292086058551,running
35894,0.6120477184178501,running
35895,0.6003885519493789,running
35896,0.6055860804906174,running
35897,0.6488941013996637,running
35898,0.7459469365088909,running
35899,0.8635206107503275,running
35900,0.9401957367904368,running
35901,0.9449593568604414,running
35902,0.8968932694230484,running
35903,0.8246010204756841,running
35904,0.7668998102268512,running
35905,0.7331992411673091,running
35906,0.7037697720436411,running
35907,0.6864571307994844,running
35908,0.6933707662747407,running
35909,0.7189679600224314,running
35910,0.7777297643580824,running
35911,0.8650267847672198,running
35912,0.9307209274848272,running
35913,0.9413299261578834,running
35914,0.8797954591812601,running
35915,0.7765450915166128,running
35916,0.6952773763626872,running
35917,0.6497718937833729,running
35918,0.6149692010678033,running
35919,0.5914828764748424,running
35920,0.5896805064525296,running
35921,0.5978632294199735,running
35922,0.6497203281132077,running
35923,0.7397511644325947,running
35924,0.7947804201361148,running
35925,0.8111644381763214,running
35926,0.7937120464121019,running
35927,0.7212931432122841,running
35928,0.6620846026332167,running
35929,0.612978686032959,running
35930,0.5825671553122349,running
35931,0.5634553831348962,running
35932,0.5513273013210316,running
35933,0.5682356971561067,running
35934,0.6060542537311153,running
35935,0.6635583810711038,running
35936,0.7211113187441555,running
35937,0.7585516135590841,running
35938,0.7573154099497171,running
35939,0.7097989215686868,running
35940,0.6619337754056794,running
35941,0.6315887443068413,running
35942,0.5971988559038366,running
35943,0.5850913720971971,running
35944,0.5674487396291467,running
35945,0.5651818444541205,running
35946,0.5696641224835687,running
35947,0.5970355022080468,running
35948,0.6450544151056803,running
35949,0.6682925061348161,running
35950,0.6709401678576989,running
35951,0.6506261509747859,running
35952,0.607323593228825,running
35953,0.5774358744800739,running
35954,0.5319530290356862,running
35955,0.4959465761233269,running
35956,0.477206225759344,running
35957,0.466328256167492,running
35958,0.4869195942166708,running
35959,0.5148271972786747,running
35960,0.5671340954454264,running
35961,0.6460453728763934,running
35962,0.6988030931846972,running
35963,0.7163092471714327,running
35964,0.7031365464139758,running
35965,0.6714527402678632,running
35966,0.63621078808933,running
35967,0.6003311803058116,running
35968,0.5756189985824023,running
35969,0.5549656603345526,running
35970,0.562251799302694,running
35971,0.5730471511704138,running
35972,0.6356799676999774,running
35973,0.7342754928543459,running
35974,0.7702742525831805,running
35975,0.7726488078604667,running
35976,0.7607712486059448,running
35977,0.6941088743532935,running
35978,0.6492683885439174,running
35979,0.6045630486921393,running
35980,0.5724194194838814,running
35981,0.5586716275661328,running
35982,0.5538195629766087,running
35983,0.5735424763849496,running
35984,0.6200954960525649,running
35985,0.6809105465934809,running
35986,0.7144792352467363,running
35987,0.7372425781016534,running
35988,0.7142342233317771,running
35989,0.6342503666284478,running
35990,0.5841169433417601,running
35991,0.5512629899148989,running
35992,0.5108250113415437,running
35993,0.4987649949194621,running
35994,0.4905248072842919,running
35995,0.506896224054285,running
35996,0.5503289920090874,running
35997,0.6376466131719251,running
35998,0.7201203545062573,running
35999,0.7602430811466129,running
36000,0.7726440063128347,running
36001,0.7445652547279742,running
36002,0.7191881941566346,running
36003,0.6876556156800371,running
36004,0.6476834878920277,running
36005,0.6239941937368421,running
36006,0.6102288740098816,running
36007,0.6219464091277299,running
36008,0.6563390909780104,running
36009,0.7369650346265212,running
36010,0.8275930447324372,running
36011,0.8668052444591707,running
36012,0.8588192605508971,running
36013,0.8124297622951986,running
36014,0.7493021112824667,running
36015,0.6992971375336593,running
36016,0.6430688915613105,running
36017,0.6107727171743915,running
36018,0.5919797257523193,running
36019,0.590176191816758,running
36020,0.615721689346424,running
36021,0.680634413210382,running
36022,0.7915937092883253,running
36023,0.9002291067224741,running
36024,0.937226381758816,running
36025,0.9028881103199544,running
36026,0.8523719960300992,running
36027,0.8156784881686662,running
36028,0.7922625541650279,running
36029,0.7518060271005206,running
36030,0.7319790524523149,running
36031,0.7217285995467957,running
36032,0.7270815613055269,running
36033,0.7648514854938565,running
36034,0.8459200115771435,running
36035,0.9458825388263772,running
36036,0.9997969824151529,running
36037,0.975965736446902,running
36038,0.8932022543349163,running
36039,0.7825787702621392,running
36040,0.7192288880904883,running
36041,0.6739815321883217,running
36042,0.6271880397051397,running
36043,0.612294120505467,running
36044,0.6065352155739201,running
36045,0.6408486437840027,running
36046,0.7093314572790883,running
36047,0.7962283965018893,running
36048,0.863176128053718,running
36049,0.8725849551485594,running
36050,0.8327033782173504,running
36051,0.7562742500242275,running
36052,0.6904319273514433,running
36053,0.6582293554875992,running
36054,0.6303410982976566,running
36055,0.6154819644420519,running
36056,0.6071562441406515,running
36057,0.6164248005188193,running
36058,0.6584493764034114,running
36059,0.7320163480011179,running
36060,0.8036453261564465,running
36061,0.8322540581096207,running
36062,0.8101965193436734,running
36063,0.750371718792359,running
36064,0.6981286239963912,running
36065,0.6570620126152221,running
36066,0.6200719638019253,running
36067,0.5915630245630862,running
36068,0.5774372746025258,running
36069,0.5818256469068503,running
36070,0.6217558709675791,running
36071,0.7149942647953244,running
36072,0.8253663298902258,running
36073,0.9031943325754748,running
36074,0.9179757315632074,running
36075,0.8741405625592715,running
36076,0.8196793253041714,running
36077,0.7642889210658372,running
36078,0.7225352120116696,running
36079,0.6926281662681814,running
36080,0.6698679428865538,running
36081,0.6810026755420632,running
36082,0.7095873374516516,running
36083,0.7676241400668959,running
36084,0.8453480808182295,running
36085,0.8994599504054216,running
36086,0.9125388583252708,running
36087,0.8615345301143892,running
36088,0.7686559575349393,running
36089,0.6899043167766075,running
36090,0.6373611309978771,running
36091,0.6058088733192755,running
36092,0.5812201074405123,running
36093,0.5773831087588318,running
36094,0.5854810382871993,running
36095,0.6366802084210239,running
36096,0.7229310057188822,running
36097,0.7835912535847074,running
36098,0.8083171766193378,running
36099,0.797101884092367,running
36100,0.7456900864594365,running
36101,0.7021068002785705,running
36102,0.6561399339344992,running
36103,0.621817860722789,running
36104,0.6009587686300478,running
36105,0.5879466348978304,running
36106,0.5953371086878717,running
36107,0.6152788437663846,running
36108,0.6603808602567875,running
36109,0.7251675335171823,running
36110,0.7673510504458274,running
36111,0.7652690051453588,running
36112,0.720771350639545,running
36113,0.6608668125178232,running
36114,0.6163276047091651,running
36115,0.575114551695088,running
36116,0.5508412745127651,running
36117,0.5318044895759094,running
36118,0.5309107377127259,running
36119,0.5392906318062846,running
36120,0.5839871115922277,running
36121,0.6574727028370373,running
36122,0.706227832850805,running
36123,0.7318409253837902,running
36124,0.7288638671787182,running
36125,0.6813397467782276,running
36126,0.6441093158787246,running
36127,0.599735924902881,running
36128,0.5629709306223601,running
36129,0.5438061443651122,running
36130,0.5308851184902224,running
36131,0.5451822725461228,running
36132,0.5814821407096444,running
36133,0.6406843727151276,running
36134,0.6989447018731675,running
36135,0.7387147403645259,running
36136,0.7480896177934814,running
36137,0.7106104752986779,running
36138,0.6705075291118333,running
36139,0.6301201166370476,running
36140,0.5937639629190462,running
36141,0.5713500983557831,running
36142,0.5529936103702597,running
36143,0.561392515058396,running
36144,0.5745329423915339,running
36145,0.6353829199283522,running
36146,0.7283044284090382,running
36147,0.7739742888086519,running
36148,0.7755860329419154,running
36149,0.7537935187060191,running
36150,0.7073032927396234,running
36151,0.6698801714988338,running
36152,0.6204345937028826,running
36153,0.5884465104197807,running
36154,0.5673360908495887,running
36155,0.5613452696593221,running
36156,0.5837940413575456,running
36157,0.6460820587308843,running
36158,0.7173851103764407,running
36159,0.7581463854269029,running
36160,0.7941226067882835,running
36161,0.7850127326665333,running
36162,0.7140731451806149,running
36163,0.6649716442273533,running
36164,0.6270340602542432,running
36165,0.5945154714321095,running
36166,0.5770426999984578,running
36167,0.5618708983383722,running
36168,0.5711496121984238,running
36169,0.5858993824775142,running
36170,0.6539674210313554,running
36171,0.7572138389976273,running
36172,0.7914056812688091,running
36173,0.7503515889979891,running
36174,0.7138259290531073,running
36175,0.6749726417323411,running
36176,0.6397099761781906,running
36177,0.5902180854151347,running
36178,0.5708138212692293,running
36179,0.556472824973958,running
36180,0.5577376927238049,running
36181,0.5850532773828893,running
36182,0.6450055218758757,running
36183,0.7128640300684002,running
36184,0.7522920488156757,running
36185,0.7783315261090368,running
36186,0.7541518413512629,running
36187,0.6665933962139606,running
36188,0.6182308385870314,running
36189,0.5972963414838797,running
36190,0.5648664704994665,running
36191,0.5522257244622213,running
36192,0.5353004798754177,running
36193,0.5690715853642031,running
36194,0.6111604543875807,running
36195,0.6586682711046978,running
36196,0.7326880366277458,running
36197,0.7542160109624966,running
36198,0.7262879330217242,running
36199,0.6917962524919707,running
36200,0.6528202463044098,running
36201,0.6208247086986112,running
36202,0.5775748927869736,running
36203,0.5589493919553413,running
36204,0.5454889556532506,running
36205,0.5562652772654634,running
36206,0.5924081375998109,running
36207,0.6630820664612717,running
36208,0.7462947466231948,running
36209,0.7699028895016926,running
36210,0.7673100702856932,running
36211,0.7597953970095317,running
36212,0.7009381104586521,running
36213,0.6587870753242095,running
36214,0.6289124942769929,running
36215,0.5973128413410376,running
36216,0.5879321570583662,running
36217,0.5812321946872737,running
36218,0.6241278462604917,running
36219,0.7010221777377907,running
36220,0.783973169590774,running
36221,0.862528803568593,running
36222,0.8848512574419403,running
36223,0.8426157709476203,running
36224,0.7901177782770815,running
36225,0.7419809695629438,running
36226,0.7090624045477787,running
36227,0.6672011644253234,running
36228,0.6479980360624611,running
36229,0.6415666402051021,running
36230,0.6524357461785569,running
36231,0.7119968941204594,running
36232,0.8087393927735151,running
36233,0.8859099291101717,running
36234,0.8899404202780171,running
36235,0.8597401790758696,running
36236,0.808784199059138,running
36237,0.7363247100307125,running
36238,0.6824591103506656,running
36239,0.6549637109949745,running
36240,0.6229397162066029,running
36241,0.6112469182003326,running
36242,0.6059107526368501,running
36243,0.6393102014051529,running
36244,0.7179217246243832,running
36245,0.8107582880154994,running
36246,0.8757984279853399,running
36247,0.8603892397348742,running
36248,0.7973844569302323,running
36249,0.7416884249171285,running
36250,0.7065626142367785,running
36251,0.6666402011871039,running
36252,0.6355123925389363,running
36253,0.6190172413219592,running
36254,0.6146380770025047,running
36255,0.6311555608625455,running
36256,0.681232606498287,running
36257,0.7519766769101947,running
36258,0.803044588454103,running
36259,0.8097944857694354,running
36260,0.7719402399739625,running
36261,0.6971251918854535,running
36262,0.6332228479982331,running
36263,0.5920673511107809,running
36264,0.5584060712173039,running
36265,0.5331018607163527,running
36266,0.5239355050267752,running
36267,0.5347265106742134,running
36268,0.5840149458735522,running
36269,0.6943001785268111,running
36270,0.8214285160850862,running
36271,0.8867041520364629,running
36272,0.8791223226563917,running
36273,0.8472116166945077,running
36274,0.8120244567363727,running
36275,0.7849464224936371,running
36276,0.7482414671599914,running
36277,0.7242059885326056,running
36278,0.7107125380959048,running
36279,0.7090669490916276,running
36280,0.7372915975661886,running
36281,0.7981529255761781,running
36282,0.8520451717840175,running
36283,0.8819969971535372,running
36284,0.8809614403128109,running
36285,0.8029460184471267,running
36286,0.6906614102828522,running
36287,0.6124168578270797,running
36288,0.5757121620383846,running
36289,0.5369476118831317,running
36290,0.5166320213372251,running
36291,0.5136675963222881,running
36292,0.5292291296700999,running
36293,0.6007306728454735,running
36294,0.7131185186714718,running
36295,0.7987787156883808,running
36296,0.8233803296272337,running
36297,0.8065225584359614,running
36298,0.7731235974527245,running
36299,0.7434266231531564,running
36300,0.6998122278831685,running
36301,0.6694545478906831,running
36302,0.6497845340842062,running
36303,0.6437214440720043,running
36304,0.6428456785397254,running
36305,0.6867988988984017,running
36306,0.7638989231517496,running
36307,0.8127534760365822,running
36308,0.8462842351051543,running
36309,0.8312602729395381,running
36310,0.7406759737171882,running
36311,0.6715391852057064,running
36312,0.6183789090196906,running
36313,0.5825269573619035,running
36314,0.5585516419142365,running
36315,0.5433979569258423,running
36316,0.5616466761305781,running
36317,0.5899088308247555,running
36318,0.6599052808403285,running
36319,0.7672461893787361,running
36320,0.8296212188927397,running
36321,0.8108754955236078,running
36322,0.7697716788323951,running
36323,0.7228483257715407,running
36324,0.6831272940864443,running
36325,0.6264729510898926,running
36326,0.6051634540767709,running
36327,0.5864124189988434,running
36328,0.5888521333029285,running
36329,0.615842014864751,running
36330,0.6859626551401501,running
36331,0.7668642354226543,running
36332,0.797021097423795,running
36333,0.8105136204466681,running
36334,0.7889708744146807,running
36335,0.7018892551998609,running
36336,0.6517900525129998,running
36337,0.6295346759351331,running
36338,0.5991241655617261,running
36339,0.5872532189948296,running
36340,0.5737902080881637,running
36341,0.6000727214149062,running
36342,0.6341867862124593,running
36343,0.689268468147962,running
36344,0.7734860635010511,running
36345,0.7974528113609152,running
36346,0.7638833690959783,running
36347,0.7238872301670928,running
36348,0.6843926315255021,running
36349,0.6556942781631068,running
36350,0.6102683803495257,running
36351,0.5931616088579332,running
36352,0.578519400014426,running
36353,0.5811154917740813,running
36354,0.6106389793587775,running
36355,0.6807620011634377,running
36356,0.7634072628158043,running
36357,0.7915306871117691,running
36358,0.8122027453320135,running
36359,0.813002177197433,running
36360,0.7421821293887908,running
36361,0.7021411529353127,running
36362,0.6670167377343073,running
36363,0.6316745893817198,running
36364,0.6159278726874575,running
36365,0.6001378156901482,running
36366,0.6226002904627046,running
36367,0.6455364965861119,running
36368,0.7130632347758493,running
36369,0.8194888042744662,running
36370,0.8525199824747287,running
36371,0.8146679935348664,running
36372,0.7744257778293321,running
36373,0.7343224655067353,running
36374,0.6934707558506868,running
36375,0.6386748102510396,running
36376,0.6210488241186574,running
36377,0.6017160820628494,running
36378,0.6084974767314838,running
36379,0.6379627137053067,running
36380,0.7052814521052865,running
36381,0.7832779847924369,running
36382,0.8122508586170861,running
36383,0.8355621816726491,running
36384,0.8109881536565463,running
36385,0.7154913588073735,running
36386,0.6598279123035757,running
36387,0.6300898913393995,running
36388,0.5887869900675247,running
36389,0.5760932205691199,running
36390,0.5731073558196378,running
36391,0.6140895986512747,running
36392,0.7058034298539262,running
36393,0.8290749748298357,running
36394,0.9146952975518228,running
36395,0.9319710747062804,running
36396,0.9145900160045596,running
36397,0.8640971640882257,running
36398,0.8309412643863568,running
36399,0.7895309942787541,running
36400,0.7497560207703142,running
36401,0.7338530396284884,running
36402,0.7216062757121741,running
36403,0.7323088966800636,running
36404,0.7774931769081244,running
36405,0.8618293884483567,running
36406,0.9317870838246568,running
36407,0.9374196978977654,running
36408,0.8959989333151309,running
36409,0.8075263014743609,running
36410,0.7347900749100607,running
36411,0.6893586069182284,running
36412,0.6458965564850042,running
36413,0.6183065134060005,running
36414,0.5982363896468252,running
36415,0.5990438791445631,running
36416,0.6235530371367219,running
36417,0.7097708522633684,running
36418,0.8237842957128244,running
36419,0.8865210590779696,running
36420,0.8815409742728926,running
36421,0.8337322334333042,running
36422,0.7790281558660017,running
36423,0.7433920577068465,running
36424,0.6989515081993556,running
36425,0.6642107124902834,running
36426,0.6409615384662487,running
36427,0.6321032511017655,running
36428,0.6389704242353638,running
36429,0.6927873447936008,running
36430,0.7702069086824951,running
36431,0.8209191035162099,running
36432,0.8349483666074251,running
36433,0.7940513179844987,running
36434,0.7178084483251808,running
36435,0.6583258909908439,running
36436,0.6320111341633908,running
36437,0.5973068840042011,running
36438,0.5767861307974362,running
36439,0.5653747183477065,running
36440,0.5573754365044384,running
36441,0.6098923157936708,running
36442,0.7114904126782262,running
36443,0.7912069898379015,running
36444,0.8131511814097517,running
36445,0.7922014482989291,running
36446,0.7354758748225396,running
36447,0.6979997924556508,running
36448,0.6620356267881553,running
36449,0.6221165528516399,running
36450,0.5854726900767324,running
36451,0.570632875341906,running
36452,0.5628686269708719,running
36453,0.5917787405861719,running
36454,0.6479131789671104,running
36455,0.6971422562924148,running
36456,0.7375686495857104,running
36457,0.7248377967119625,running
36458,0.640671882129695,running
36459,0.5800761866660282,running
36460,0.5463023906479948,running
36461,0.5187710785254614,running
36462,0.4990567887356513,running
36463,0.4784774478318728,running
36464,0.4944795607613358,running
36465,0.5252904636645442,running
36466,0.5967161139786685,running
36467,0.6902093829048628,running
36468,0.7546408770769826,running
36469,0.7760626852290061,running
36470,0.7513790825747484,running
36471,0.7234813825246736,running
36472,0.6970266991720903,running
36473,0.6630877280270746,running
36474,0.6457370502226445,running
36475,0.6279134824415734,running
36476,0.6325182746003883,running
36477,0.6324983209179199,running
36478,0.6817578295114455,running
36479,0.7640521175009808,running
36480,0.7951293766619031,running
36481,0.8123645746124951,running
36482,0.7943447506640346,running
36483,0.7180166428738665,running
36484,0.665038627479384,running
36485,0.6104945868787992,running
36486,0.5773467785250067,running
36487,0.5530836572555913,running
36488,0.5405156421625654,running
36489,0.5545757046222027,running
36490,0.5922602425400392,running
36491,0.6677549894676033,running
36492,0.7746059229504559,running
36493,0.8805190258026278,running
36494,0.9078644565854695,running
36495,0.8687775653518303,running
36496,0.8513574525686086,running
36497,0.8169793541195483,running
36498,0.7781325759113962,running
36499,0.7643690500876139,running
36500,0.7507962899044602,running
36501,0.7536374159370567,running
36502,0.7505487493861522,running
36503,0.7947763024287937,running
36504,0.8697642239693215,running
36505,0.90079041570124,running
36506,0.915621909012463,running
36507,0.8920198553718324,running
36508,0.7978224000589476,running
36509,0.7072309160625272,running
36510,0.633840043940798,running
36511,0.5968095237194339,running
36512,0.5603798734277989,running
36513,0.5431495153122646,running
36514,0.5477609221701608,running
36515,0.5739426398847128,running
36516,0.6371510070661297,running
36517,0.7349332519238091,running
36518,0.8177399136694056,running
36519,0.8339229350628761,running
36520,0.8010345468476497,running
36521,0.7771227178866015,running
36522,0.7423251905013697,running
36523,0.6991975466767808,running
36524,0.6827176570273241,running
36525,0.6645637163064649,running
36526,0.6688805775851848,running
36527,0.6779651771061915,running
36528,0.7329405984118696,running
36529,0.8217844421264852,running
36530,0.8662527154914738,running
36531,0.8854188180353129,running
36532,0.869610560497751,running
36533,0.7870514960873972,running
36534,0.7228161701092571,running
36535,0.6640836518768658,running
36536,0.6298705883264494,running
36537,0.6007167545513271,running
36538,0.5832428035837809,running
36539,0.5958299494668241,running
36540,0.6284118028240009,running
36541,0.6836412401827058,running
36542,0.7673533312046141,running
36543,0.8379838216425991,running
36544,0.8409861743506036,running
36545,0.7862476021073082,running
36546,0.7482332608890679,running
36547,0.7119352616926614,running
36548,0.6685900290046212,running
36549,0.651534299228249,running
36550,0.6339826128387793,running
36551,0.6393600122486522,running
36552,0.6329685546926268,running
36553,0.6778561383438197,running
36554,0.763266120581884,running
36555,0.7991165629654629,running
36556,0.8115659113903292,running
36557,0.8090553077292998,running
36558,0.7380220250853027,running
36559,0.6777050354618498,running
36560,0.622811859121203,running
36561,0.5986958961653742,running
36562,0.5720523565194456,running
36563,0.5582653731754522,running
36564,0.5781760015439944,running
36565,0.6169249513866838,running
36566,0.669175771373702,running
36567,0.7605121777940239,running
36568,0.8411016420875858,running
36569,0.845896013262967,running
36570,0.8028414447033638,running
36571,0.7708942889365912,running
36572,0.7427690062775022,running
36573,0.698032562758484,running
36574,0.6814821174330925,running
36575,0.6584390379051933,running
36576,0.6566079430840797,running
36577,0.6425924188354724,running
36578,0.6639770408379332,running
36579,0.7221449402699208,running
36580,0.7399602489960787,running
36581,0.7392656780536637,running
36582,0.7302843740510444,running
36583,0.6505421404714274,running
36584,0.5918764098660385,running
36585,0.5462183332517625,running
36586,0.5141443201333877,running
36587,0.486782074454203,running
36588,0.465669952421616,running
36589,0.4839895938059199,running
36590,0.5199957344591987,running
36591,0.5629465806985381,running
36592,0.6426367238101697,running
36593,0.7117253760487394,running
36594,0.7326268180518474,running
36595,0.7133116705495909,running
36596,0.6863617043342419,running
36597,0.66374744667596,running
36598,0.6230540838500206,running
36599,0.6086567778968024,running
36600,0.5856582229503049,running
36601,0.5874933578957453,running
36602,0.6028325356644169,running
36603,0.6543996040569067,running
36604,0.7143652875988348,running
36605,0.7305274793129859,running
36606,0.7393692242156693,running
36607,0.7373451261213191,running
36608,0.6777418051316705,running
36609,0.6258650718680441,running
36610,0.5904105979664797,running
36611,0.553385496567364,running
36612,0.5340206412512082,running
36613,0.5283942881355892,running
36614,0.5487045510243982,running
36615,0.5863898137251262,running
36616,0.6680462113719979,running
36617,0.7622374249084979,running
36618,0.8023751690971264,running
36619,0.7898625708176295,running
36620,0.7610221566097879,running
36621,0.7345327463837715,running
36622,0.6963875918121503,running
36623,0.6584626244927277,running
36624,0.6378720589451888,running
36625,0.6223810341052703,running
36626,0.6252328573718502,running
36627,0.6533435381147953,running
36628,0.7078033338637771,running
36629,0.7631289337110599,running
36630,0.7865753686609266,running
36631,0.7876755559199022,running
36632,0.7434425278878153,running
36633,0.6622148579065806,running
36634,0.6120642593832281,running
36635,0.5794611864573713,running
36636,0.553495437557448,running
36637,0.5351825163264967,running
36638,0.5249507812617978,running
36639,0.5530308990617937,running
36640,0.6325009015146857,running
36641,0.7356073640576414,running
36642,0.8077690484809195,running
36643,0.8229694106071642,running
36644,0.8024084549841198,running
36645,0.764376869553062,running
36646,0.7327131528888747,running
36647,0.7013635414981615,running
36648,0.6693668595586644,running
36649,0.6544657863089499,running
36650,0.6394412473298008,running
36651,0.6405890829788924,running
36652,0.6657839873229947,running
36653,0.7145511564001861,running
36654,0.760311923950693,running
36655,0.7682912818711338,running
36656,0.7276494766831001,running
36657,0.649015195436666,running
36658,0.580992835244019,running
36659,0.5422241056373172,running
36660,0.5126289008097024,running
36661,0.4849016212802602,running
36662,0.4673036210497822,running
36663,0.4674003221053434,running
36664,0.5006955091279168,running
36665,0.586472360695942,running
36666,0.6996057550480286,running
36667,0.7750491410947861,running
36668,0.788600746673835,running
36669,0.7749087597683942,running
36670,0.7535922931070014,running
36671,0.7245429001521617,running
36672,0.6909997029180748,running
