23,-19,4
27,-18,3
11,-26,1
-47,-52,-21
-83,-64,-39
-128,-128,-72
-128,-98,-45
-110,-48,-51
-67,-18,-27
-41,-4,-16
-12,25,-5
-6,33,1
-12,35,0
-17,24,-4
-25,20,-7
-35,8,-12
-60,-1,-31
-128,-49,-112
-128,-128,-66
-81,-75,-38
-51,-50,-40
-40,-35,-31
-10,-17,-8
15,-12,8
18,-15,10
22,-20,4
17,-25,2
-14,-45,-11
-93,-78,-41
-116,-85,-61
-128,-68,-50
-127,-34,-35
-107,-32,-36
-49,-8,-8
-26,7,1
-2,25,6
-2,26,5
-10,22,1
-15,13,-1
-13,14,-2
-40,8,-21
-96,-7,-41
-128,-112,-119
-117,-96,-46
-84,-59,-37
-70,-44,-30
-37,-23,-13
6,-15,-2
23,-21,7
24,-24,10
26,-24,7
22,-29,1
4,-45,1
-82,-76,-6
-117,-100,-25
-128,-110,-41
-128,-51,-26
-113,-24,-39
-63,-4,-16
-35,9,-8
-7,29,-2
-6,32,-2
-10,29,-1
-7,20,-6
-12,16,-13
-54,5,-30
-114,-14,-52
-128,-121,-122
-84,-85,-39
-64,-66,-35
-49,-44,-24
-38,-30,-16
4,-16,6
25,-14,4
27,-14,2
22,-7,1
10,-12,-3
-18,-48,-11
-102,-90,-28
-128,-117,-66
-128,-74,-28
-128,-52,-36
-87,-36,-32
-35,-6,-6
-12,13,0
-6,32,-1
-11,33,-3
-9,30,-4
-10,18,-5
-19,16,-13
-79,0,-50
-128,-33,-75
-128,-128,-89
-85,-66,-44
-73,-61,-46
-34,-28,-21
-22,-18,-16
6,-16,2
19,-19,3
19,-21,1
19,-24,-1
9,-32,-5
-35,-53,-17
-120,-87,-65
-128,-113,-98
-128,-43,-39
-114,-36,-40
-63,-13,-22
-20,12,-3
-7,23,1
-10,29,-1
-15,27,-2
-8,23,1
-10,17,-14
-25,9,-29
-113,-18,-55
-128,-54,-93
-128,-128,-73
-64,-62,-26
-50,-56,-22
-40,-22,-14
-23,-16,-8
10,-11,3
22,-12,8
23,-12,5
21,-23,-8
-8,-43,-6
-43,-56,-17
-128,-98,-50
-128,-120,-72
-128,-44,-42
-128,-36,-43
-66,-17,-16
-9,14,0
-4,26,-2
-7,31,2
-8,28,4
-12,14,0
-24,6,-28
-38,1,-43
-85,-22,-34
-128,-38,-68
-128,-103,-88
-98,-49,-37
-76,-39,-32
-27,-21,-15
-3,-17,-6
24,-13,2
33,-20,5
26,-29,3
11,-44,6
-1,-50,5
-103,-60,-37
-128,-105,-60
-128,-95,-64
-121,-29,-52
-102,-23,-49
-39,-4,-22
-8,25,-14
-4,29,-8
-4,24,3
-5,21,4
-5,16,-3
-25,6,-17
-41,1,-20
-128,-33,-93
-128,-93,-128
-117,-110,-59
-78,-53,-43
-55,-44,-32
-11,-16,-6
3,-11,-2
21,-13,7
22,-21,7
21,-19,4
13,-31,0
6,-36,0
-75,-63,-33
-128,-121,-57
-128,-113,-55
-128,-43,-46
-110,-30,-44
-53,-4,-14
-14,20,-4
-7,31,4
-11,31,8
-15,26,3
-12,17,-10
-22,13,-19
-54,1,-29
-128,-55,-99
-128,-113,-116
-94,-90,-44
-74,-55,-39
-62,-36,-31
-25,-13,-16
4,-11,-7
30,-10,0
25,-15,6
22,-15,2
19,-27,-5
2,-40,-9
-91,-80,-7
-128,-115,-57
-128,-108,-53
-128,-45,-31
-107,-36,-31
-51,-9,-6
-17,15,2
-8,24,5
-9,26,5
-5,24,5
1,20,-3
-21,16,-23
-47,12,-24
-128,-38,-93
-128,-95,-128
-104,-96,-57
-73,-48,-36
-69,-40,-32
-23,-15,-12
2,-10,-5
27,-12,3
29,-15,6
29,-13,1
16,-30,-6
4,-41,-5
-94,-68,-21
-128,-117,-81
-128,-96,-55
-128,-40,-37
-102,-33,-33
-36,-3,-8
-8,21,0
-6,27,2
-8,27,3
-6,26,4
-5,21,2
-23,18,-19
-35,22,-35
-128,1,-111
-128,-87,-128
-102,-120,-56
-51,-59,-24
-44,-54,-18
-31,-26,-12
12,-22,7
23,-14,15
24,-14,10
25,-14,6
-1,-23,-4
-35,-45,0
-119,-70,-62
-128,-108,-87
-128,-60,-50
-121,-49,-51
-96,-32,-20
-27,0,-8
9,27,-1
11,34,2
-10,31,-1
-25,21,-3
-25,17,1
-16,15,-4
-33,11,-20
-125,-26,-99
-128,-127,-128
-128,-106,-98
-39,-63,-35
-27,-37,-23
0,-9,-6
16,-4,-6
22,-2,-2
23,-7,10
19,-6,8
-12,-33,6
-35,-64,-22
-81,-97,-52
-128,-128,-52
-128,-105,-41
-100,-67,-20
-82,-42,-28
-58,-1,-21
-38,26,-7
-23,32,-3
-6,29,-4
-1,22,-5
2,18,-7
-22,6,-21
-81,-1,-26
-128,-54,-67
-128,-128,-111
-91,-60,-42
-60,-43,-38
-40,-31,-26
4,-26,-7
31,-14,9
33,-12,10
20,-16,-3
17,-19,-4
-1,-32,-3
-88,-67,-29
-128,-95,-38
-128,-121,-62
-128,-58,-26
-95,-33,-28
-36,-5,-9
-13,11,-3
0,32,0
-6,34,-1
-15,31,1
-10,22,-6
-9,15,-10
-44,6,-22
-106,-9,-51
-128,-111,-122
-87,-95,-43
-60,-54,-30
-49,-32,-30
-46,-18,-26
-11,-13,-5
22,-7,10
26,-8,10
24,-15,-1
19,-21,-3
-9,-49,-5
-97,-87,-31
-128,-118,-59
-128,-80,-31
-110,-44,-31
-74,-12,-26
-34,8,-11
-16,19,-2
-4,32,8
-8,31,4
-9,25,-7
-10,17,-10
-28,12,-19
-112,-13,-47
-128,-38,-74
-128,-128,-93
-86,-61,-41
-66,-56,-34
-32,-24,-16
-20,-16,-13
16,-12,5
23,-17,7
27,-17,2
27,-23,-1
13,-31,-2
-57,-67,-22
-128,-101,-55
-128,-128,-80
-128,-45,-35
-102,-30,-36
-59,-4,-17
-16,14,0
-3,22,5
-3,23,3
-7,20,-2
-3,17,-3
-17,12,-22
-41,7,-37
-128,-33,-76
-128,-97,-127
-119,-108,-66
-67,-59,-34
-50,-46,-27
-24,-20,-13
0,-14,-6
24,-10,2
24,-13,5
22,-13,0
17,-22,-5
3,-33,-8
-79,-61,-32
-128,-122,-75
-128,-123,-66
-128,-48,-45
-105,-38,-41
-44,-2,-6
-12,27,5
-8,34,6
-10,34,2
-6,30,-1
1,21,-7
-18,14,-21
-58,6,-30
-128,-35,-96
-128,-123,-128
-102,-84,-42
-82,-62,-35
-52,-45,-23
-12,-14,-11
7,-10,-2
27,-10,10
29,-13,3
27,-14,-1
13,-28,-3
10,-30,0
-91,-33,-74
-124,-128,40
-128,-128,-19
-128,-78,-42
-105,-48,-31
-45,-3,-8
-20,16,-5
-13,21,-2
1,31,4
1,29,0
-8,24,-9
-13,14,-15
-34,8,-24
-128,-21,-83
-128,-128,-99
-110,-103,-50
-69,-49,-35
-55,-42,-29
-34,-16,-16
-8,-8,-5
21,-8,1
27,-19,2
26,-18,3
13,-31,4
-8,-51,-7
-112,-95,-27
-128,-109,-55
-128,-69,-26
-108,-36,-25
-81,-19,-17
-30,12,-5
-11,27,3
-11,28,6
-14,22,2
-14,19,-1
-5,18,-8
-32,15,-38
-61,16,-26
-128,-60,-110
-128,-128,-111
-93,-85,-34
-73,-48,-27
-59,-34,-18
-2,-8,-4
13,-5,-2
35,-4,-2
30,-10,-5
26,-12,-5
5,-35,-2
-36,-51,-7
-127,-84,-25
-128,-118,-48
-128,-63,-19
-124,-27,-29
-110,-22,-22
-42,1,1
-4,22,10
-5,24,5
-14,20,-1
-6,18,3
7,22,-2
-19,13,-24
-46,14,-24
-128,-24,-93
-128,-96,-128
-102,-106,-39
-74,-52,-34
-59,-44,-26
-22,-14,-9
-1,-9,-2
24,-5,9
29,-11,8
29,-10,2
10,-28,-3
-18,-48,-12
-128,-91,-39
-128,-124,-63
-128,-64,-33
-110,-32,-32
-84,-25,-24
-25,8,-8
13,30,1
10,35,-1
-6,36,-1
-8,31,0
-10,21,-5
-86,-14,-41
-128,-51,-74
-128,-103,-90
-128,-105,-63
-82,-42,-21
-44,-13,-14
-24,3,-11
1,-9,-7
0,-18,-8
6,-19,0
22,-18,-2
24,-21,-7
-4,-41,-7
-39,-50,-22
-128,-93,-45
-128,-93,-26
-121,-40,-14
-81,-19,-16
-59,-5,-11
-24,14,-3
4,31,6
2,29,6
-6,24,5
-10,21,1
-23,12,-10
-61,1,-31
-127,-16,-73
-128,-128,-118
-128,-121,-71
-77,-46,-37
-55,-24,-30
-45,-14,-26
-2,-14,-8
14,-13,0
23,-18,1
26,-19,-5
20,-22,-6
-18,-44,-13
-50,-61,-37
-128,-100,-53
-128,-75,-54
-128,-43,-41
-84,-14,-31
-54,0,-17
-14,21,-7
-9,35,0
-11,31,1
-6,24,0
-5,21,-9
-21,17,-26
-90,-6,-46
-128,-17,-76
-128,-115,-112
-82,-62,-33
-65,-48,-28
-48,-32,-29
-35,-23,-21
6,-14,-1
17,-12,2
21,-18,3
18,-18,-4
13,-28,-7
-33,-53,-15
-128,-60,-45
-128,-87,-81
-114,-26,-10
-107,-8,-12
-76,-6,-11
-43,5,-3
-19,11,5
-2,16,14
8,16,11
11,16,-8
-5,14,-35
-41,4,-19
-128,-17,-47
-128,-56,-83
-128,-105,-48
-88,-53,-28
-67,-44,-27
-39,-18,-18
-19,-10,-11
15,-6,0
17,-9,-1
26,-13,0
17,-18,0
3,-30,-3
-78,-58,-21
-128,-111,-49
-128,-113,-41
-116,-26,-20
-94,-19,-22
-45,13,-4
-11,29,6
-2,35,8
-9,29,0
-6,24,-1
-5,15,-8
-48,6,-27
-90,5,-39
-128,-44,-110
-128,-109,-115
-97,-69,-27
-52,-46,-23
-41,-32,-21
-17,-12,-8
3,-10,1
17,-12,5
29,-13,2
25,-8,-2
-2,-29,-8
-34,-52,-16
-124,-88,-36
-128,-107,-52
-128,-49,-28
-103,-20,-26
-73,-10,-11
-23,10,2
1,27,8
-2,28,4
-11,26,-2
-8,23,-4
-10,13,-7
-39,15,-23
-99,9,-45
-128,-71,-119
-128,-127,-96
-80,-53,-32
-52,-37,-35
-38,-23,-28
-14,-8,-12
3,-9,-4
20,-18,2
38,-18,6
33,-19,1
-38,-48,-35
-88,-67,-33
-128,-112,-50
-128,-67,-42
-91,-35,-25
-59,2,-26
-46,7,-21
-17,22,-4
-8,33,9
-8,33,7
-6,28,-6
-8,20,-9
-38,13,-24
-127,5,-71
-128,-47,-128
-128,-128,-76
-90,-79,-46
-64,-58,-43
-29,-31,-18
-9,-22,-8
25,-15,5
28,-14,7
29,-13,3
17,-10,-3
2,-27,-8
-98,-62,-26
-128,-69,-46
-128,-115,-52
-99,-38,-19
-78,-28,-22
-33,5,-10
-16,23,-8
-1,38,4
-11,30,-3
-12,28,-4
-11,19,-9
-17,13,-14
-55,10,-33
-128,-18,-79
-128,-75,-119
-107,-100,-43
-79,-52,-30
-54,-31,-28
-34,-13,-21
-13,-12,-11
17,-11,6
23,-11,4
25,-16,-5
10,-32,-6
-2,-45,-6
-96,-71,-28
-128,-94,-54
-128,-85,-37
-103,-20,-31
-85,-11,-28
-41,7,-9
-23,17,-3
2,36,9
-13,30,-2
-14,29,-5
-6,23,-10
-11,16,-15
-65,11,-29
-128,-59,-117
-128,-128,-92
-97,-85,-32
-63,-68,-40
-44,-40,-25
-17,-12,-15
-2,-12,-13
16,-10,-7
7,-12,-9
8,-6,-3
-5,-16,2
-33,-31,-7
-96,-65,-15
-93,-88,-12
-128,-79,-62
-118,-27,-28
-103,-22,-30
-48,3,-14
-16,32,-5
-12,40,-4
-8,35,-2
-6,32,0
-14,24,-11
-25,15,-20
-82,11,-32
-128,-78,-123
-128,-128,-115
-86,-63,-34
-71,-49,-36
-37,-31,-18
1,-9,-2
15,-11,4
30,-10,14
30,-11,12
30,-14,5
-22,-43,-17
-76,-65,-19
-128,-111,-65
-128,-128,-76
-119,-32,-40
-76,-13,-31
-50,-2,-19
-14,18,-9
-3,26,-1
2,31,6
-2,31,5
-4,29,2
-8,19,-16
-40,16,-30
-128,-8,-104
-128,-128,-128
-110,-98,-62
-68,-48,-48
-42,-40,-34
-17,-13,-15
16,-10,0
21,-11,7
26,-21,12
28,-22,10
18,-31,0
-57,-65,-33
-107,-94,-32
-128,-128,-76
-128,-81,-47
-93,-17,-38
-53,8,-18
-40,15,-14
-13,32,-2
-10,34,4
-11,24,1
-18,13,-9
-19,14,-11
-61,-3,-39
-98,-23,-63
-128,-91,-116
-108,-81,-68
-84,-54,-58
-47,-27,-39
-35,-15,-29
-1,-4,-10
16,-4,3
17,-10,6
25,-23,3
25,-25,3
-7,-44,-6
-93,-71,-27
-127,-92,-46
-128,-99,-62
-128,-41,-38
-112,-20,-38
-59,-6,-17
-32,4,-8
-8,32,4
-6,36,9
-11,24,4
-9,19,-5
-12,13,-12
-28,9,-14
-74,12,-37
-128,-32,-71
-128,-81,-37
-124,-53,-34
-87,-49,-26
-61,-32,-15
-13,-18,1
19,-15,6
21,-16,7
16,-10,8
11,-6,8
-6,-18,-2
-84,-64,-32
-104,-103,-7
-128,-128,-53
-128,-60,-30
-99,-28,-39
-51,1,-7
-31,15,0
-10,33,7
-5,40,9
-14,34,-2
-12,24,-6
-14,21,-8
-52,12,-32
-109,-4,-60
-128,-97,-128
-101,-72,-54
-92,-53,-52
-54,-31,-29
-35,-16,-21
0,-15,-3
25,-18,9
23,-20,7
22,-17,2
9,-32,-4
-16,-47,-14
-97,-74,-26
-128,-90,-69
-128,-60,-32
-126,-24,-33
-90,-8,-23
-40,8,-4
-14,17,4
5,28,8
3,25,6
-5,20,-5
-2,9,-17
-45,-3,-29
-74,-18,-30
-128,-43,-117
-128,-74,-119
-125,-61,-66
-94,-47,-48
-37,-24,-27
-24,-19,-19
4,-23,-5
29,-20,8
35,-21,11
30,-20,5
13,-33,-1
-48,-58,-19
-128,-104,-27
-128,-128,-87
-115,-52,-28
-110,-29,-39
-76,-8,-27
-26,10,-13
-8,19,-6
10,34,6
3,33,3
-8,29,-4
-5,21,-7
-11,17,-11
-89,10,-55
-128,-81,-128
-128,-128,-114
-97,-68,-50
-83,-64,-45
-41,-31,-14
-5,-16,2
12,-14,9
28,-13,18
27,-13,17
23,-10,-1
-2,-36,-12
-52,-56,-22
-128,-96,-70
-128,-128,-92
-117,-16,-27
-51,2,-17
-31,8,-10
-7,22,4
1,22,13
0,17,4
-7,19,-6
-11,17,-2
-35,6,-14
-57,7,-33
-128,-25,-81
-128,-122,-84
-118,-95,-55
-90,-61,-43
-68,-48,-31
-27,-19,-15
-1,-13,-2
15,-14,4
28,-23,8
32,-25,8
28,-30,6
-10,-50,-15
-72,-64,-30
-128,-105,-69
-128,-108,-74
-128,-36,-50
-83,-18,-30
-55,-6,-16
-8,16,-8
0,28,-1
-1,31,2
-13,25,-2
-12,22,-3
-9,17,-9
-31,16,-27
-128,-18,-100
-128,-128,-113
-116,-98,-61
-63,-62,-35
-40,-41,-22
-15,-14,-11
12,-19,2
22,-17,8
26,-21,6
29,-18,1
18,-22,-7
-77,-71,-25
-120,-96,-35
-128,-115,-70
-128,-60,-40
-100,-25,-42
-50,6,-11
-32,16,-2
-7,37,12
-10,40,8
-11,31,-1
1,22,-3
-2,15,-9
-40,11,-26
-99,3,-45
-128,-60,-126
-122,-110,-59
-104,-60,-52
-63,-47,-31
-34,-30,-21
8,-18,-8
23,-19,-2
24,-23,0
31,-23,-2
30,-21,-6
14,-38,-3
-72,-71,-4
-106,-95,-20
-128,-114,-52
-128,-58,-27
-109,-21,-34
-56,-1,-9
-32,12,-1
-11,30,6
-7,31,7
-14,26,0
-9,15,-1
-11,11,-5
-47,1,-29
-99,-4,-46
-128,-52,-114
-119,-92,-55
-106,-56,-51
-65,-42,-32
-41,-26,-17
0,-13,-4
25,-13,6
26,-19,8
25,-19,5
21,-19,0
2,-34,-8
-82,-71,-32
-128,-90,-56
-128,-90,-66
-128,-45,-47
-102,-17,-37
-52,-3,-10
-23,6,1
4,28,9
1,30,7
-12,26,3
-10,20,2
-13,16,-6
-56,13,-40
-122,5,-50
-128,-84,-128
-101,-83,-56
-87,-54,-46
-48,-36,-26
-31,-23,-20
8,-17,-6
27,-12,7
26,-17,8
21,-20,-1
8,-33,-6
-11,-46,-10
-117,-86,-33
-128,-105,-75
-128,-69,-30
-128,-36,-30
-72,-11,-21
-23,16,-5
-16,26,-2
-7,40,8
-15,36,3
-9,29,-1
4,24,-12
-6,13,-19
-64,0,-14
-128,4,-55
-128,-107,-123
-86,-59,-34
-84,-45,-37
-60,-35,-27
-41,-23,-17
8,-12,-1
19,-18,0
18,-23,2
16,-18,4
12,-22,2
-32,-53,-12
-123,-85,-32
-128,-103,-68
-128,-48,-37
-116,-30,-32
-66,-14,-20
-23,8,-8
-8,17,-3
-5,32,-1
-10,34,-1
-17,26,-5
-19,14,-6
-27,12,-21
-118,-2,-74
-128,-36,-82
-128,-112,-66
-95,-61,-29
-79,-53,-25
-43,-19,-15
-25,-14,-10
-4,-17,-2
19,-16,4
28,-20,0
22,-23,0
7,-32,0
-53,-63,-21
-128,-89,-57
-128,-102,-96
-128,-40,-37
-107,-23,-38
-65,-3,-23
-17,13,-4
-1,21,3
1,30,2
-7,28,0
-10,22,-4
-11,15,-11
-33,14,-24
-128,-18,-99
-128,-66,-128
-116,-108,-77
-68,-47,-42
-54,-40,-31
-27,-12,-8
-8,-8,1
14,-11,6
21,-17,4
22,-18,3
11,-29,-2
-3,-40,-10
-71,-79,-3
-128,-128,-89
-128,-105,-45
-116,-28,-34
-95,-21,-33
-47,0,-10
-11,23,3
-2,34,5
-5,39,1
-9,37,-1
-8,33,-5
-20,18,-22
-43,12,-25
-128,-23,-95
-128,-93,-128
-101,-98,-48
-76,-49,-33
-56,-36,-23
-19,-10,-9
4,-12,-3
26,-13,10
17,-17,8
16,-16,0
0,-33,-4
-26,-50,-9
-99,-74,-40
-128,-105,-70
-128,-59,-49
-112,-25,-46
-87,-8,-29
-40,15,2
-11,30,6
-2,33,8
-1,28,7
-6,24,5
-7,20,-6
-25,12,-21
-71,9,-39
-128,-73,-128
-128,-128,-123
-89,-64,-47
-57,-52,-33
-37,-29,-18
-4,-14,-6
13,-13,0
20,-12,6
26,-19,8
26,-17,1
-10,-45,-15
-53,-68,-14
-128,-87,-60
-128,-83,-55
-128,-38,-38
-102,-17,-34
-42,1,-5
-14,13,5
7,33,9
2,36,7
-8,32,4
-5,29,5
-2,21,-7
-37,20,-35
-113,6,-65
-128,-115,-128
-116,-104,-53
-84,-62,-37
-51,-34,-14
-28,-17,-5
15,-12,-2
25,-12,-1
25,-17,4
34,-15,-6
30,-17,-6
4,-33,1
-50,-49,-27
-128,-120,-40
-128,-90,-40
-128,-57,-46
-86,-12,-32
-34,19,-5
-22,28,-3
-8,37,9
-8,32,10
-10,25,2
-7,15,-8
-9,11,-16
-102,-1,-42
-128,-22,-97
-128,-128,-93
-80,-43,-29
-75,-44,-33
-45,-22,-19
-29,-11,-15
6,-12,0
23,-19,6
24,-20,6
25,-22,-1
19,-32,-8
-41,-55,-17
-128,-81,-59
-128,-108,-87
-128,-38,-35
-116,-27,-34
-70,-6,-15
-24,15,0
-8,25,6
-4,34,7
-9,32,4
-8,27,1
-7,26,-3
-19,19,-23
-113,-3,-44
-128,-35,-81
-128,-128,-67
-98,-63,-40
-88,-60,-33
-49,-28,-20
-23,-20,-12
11,-11,-3
27,-13,1
26,-15,3
19,-10,1
9,-21,-2
-19,-44,-13
-120,-88,-44
-128,-120,-74
-128,-58,-42
-128,-42,-41
-65,-8,-17
-20,15,-6
-15,28,-5
-11,33,0
-13,34,0
-4,28,0
-2,27,-8
-23,20,-22
-97,-1,-42
-128,-16,-86
-128,-128,-106
-86,-57,-44
-81,-53,-46
-44,-26,-24
-25,-15,-12
15,-12,3
16,-17,9
20,-21,6
25,-26,-4
11,-34,-2
-61,-58,-29
-128,-99,-37
-128,-117,-60
-128,-22,-44
-114,-16,-41
-47,-5,-16
-6,22,-9
1,32,-3
-5,28,2
-9,25,4
10,17,13
-7,12,-11
-42,4,-53
-128,-50,-100
-128,-128,-128
-101,-92,-77
-69,-60,-59
-41,-45,-37
-13,-10,-18
-4,-9,-17
21,-12,-1
24,-11,16
24,-13,12
12,-30,-2
1,-41,-5
-83,-62,-27
-128,-124,-67
-128,-108,-45
-114,-34,-39
-95,-23,-35
-41,-2,-12
-4,23,-1
0,32,0
-10,32,-4
-12,30,-3
-5,27,-1
-16,4,-28
-48,-11,-36
-128,-61,-87
-128,-128,-110
-99,-72,-45
-77,-49,-31
-61,-32,-20
-19,-15,-10
4,-18,-1
26,-24,7
23,-33,6
29,-31,2
20,-30,0
-2,-37,-4
-104,-66,-29
-128,-113,-75
-128,-70,-39
-118,-23,-38
-102,-10,-27
-52,0,1
-20,22,18
-15,27,22
-7,22,24
-4,20,19
5,24,-11
-14,17,-29
-64,12,-21
-128,-92,-128
-91,-102,-63
-64,-57,-41
-51,-52,-22
-47,-35,-19
-10,-17,-7
13,-13,1
21,-14,5
15,-17,7
10,-20,5
-27,-45,-14
-75,-63,-23
-128,-106,-43
-128,-63,-35
-117,-32,-28
-74,-10,-22
-52,2,-13
-17,22,-3
-3,30,7
-7,28,5
-8,25,3
-5,23,1
-12,17,-29
-98,-7,-35
-128,-34,-98
-128,-127,-85
-114,-76,-56
-79,-58,-43
-44,-24,-21
-29,-17,-12
10,-16,2
28,-18,6
38,-17,9
29,-14,2
20,-23,-3
-27,-50,-23
-77,-68,-22
-128,-128,-60
-128,-65,-44
-128,-53,-41
-74,-22,-17
-42,-8,-8
-5,25,-5
-4,43,-7
-7,41,-3
0,33,0
0,29,-3
-20,15,-11
-80,8,-43
-128,-2,-88
-128,-128,-116
-124,-128,-65
-83,-60,-43
-57,-39,-26
-33,-28,-17
18,-21,1
29,-19,7
22,-14,10
18,-14,-1
19,-18,-5
-31,-38,-22
-82,-65,-19
-128,-117,-62
-128,-51,-41
-128,-30,-44
-72,-3,-14
-42,11,-4
-11,31,2
-2,34,8
-5,30,6
0,22,-1
-1,19,-6
-40,9,-28
-97,0,-44
-128,-20,-96
-128,-128,-94
-109,-102,-46
-80,-52,-38
-46,-27,-19
-26,-16,-9
17,-11,5
26,-10,8
26,-11,8
19,-5,2
13,-5,1
-67,-16,-25
-117,-43,-53
-128,-128,-78
-128,-58,-33
-107,-53,-45
-53,-11,-26
-35,4,-16
-12,26,-7
-7,44,0
-11,41,-2
-23,26,-14
-27,20,-17
-16,18,-21
-105,6,-60
-128,-14,-93
-128,-116,-95
-116,-85,-55
-63,-46,-31
-41,-20,-20
-26,-14,-12
12,-11,3
23,-19,4
31,-21,2
11,-22,-2
-9,-36,-8
-43,-61,-16
-79,-66,-34
-128,-114,-86
-128,-53,-41
-123,-42,-44
-76,-15,-31
-52,-2,-18
-15,28,0
-5,36,1
-7,33,-2
-15,22,-9
-21,18,-10
-16,15,-17
-116,6,-66
-128,-29,-89
-128,-128,-84
-96,-90,-36
-69,-48,-33
-48,-25,-26
-30,-17,-16
4,-19,-1
15,-22,1
25,-24,4
7,-22,-1
-9,-33,-9
-54,-59,-14
-69,-68,-13
-128,-97,-54
-128,-48,-17
-121,-40,-14
-79,-16,-13
-55,12,-5
-19,26,-3
-9,36,-2
-11,36,-2
-24,26,-9
-32,18,-11
-41,14,-14
-128,1,-59
-128,-25,-84
-128,-117,-63
-97,-69,-35
-72,-50,-34
-40,-17,-19
-24,-10,-13
10,-12,-3
22,-20,0
23,-21,1
13,-21,-6
-10,-38,-14
-65,-60,-22
-122,-69,-66
-128,-67,-80
-128,-30,-34
-118,-23,-32
-62,-3,-17
-23,21,-7
-12,30,-6
-3,33,-4
-5,32,-4
-5,24,-1
-9,21,-6
-87,1,-55
-128,-19,-51
-128,-70,-122
-120,-112,-58
-59,-56,-18
-36,-47,-11
-13,-24,-7
4,-19,-5
16,-16,2
18,-16,8
17,-18,4
4,-31,-6
-15,-43,-9
-83,-72,-23
-128,-87,-54
-128,-95,-48
-113,-28,-35
-95,-19,-34
-44,9,-11
-16,29,-1
-9,33,1
-10,30,0
-13,25,-2
-22,14,-14
-36,5,-15
-58,8,-26
-128,-25,-115
-128,-90,-127
-100,-81,-40
-46,-51,-31
-41,-42,-32
-20,-23,-11
-2,-21,-3
18,-17,4
21,-18,2
15,-19,-1
-10,-33,-9
-36,-46,-14
-92,-71,-21
-121,-87,-58
-128,-55,-38
-111,-42,-29
-76,-23,-21
-34,10,-16
-19,33,-10
-15,37,-3
-9,31,0
-10,27,-4
-26,14,-12
-28,18,-19
-74,12,-48
-128,-57,-115
-128,-127,-101
-89,-79,-36
-51,-46,-33
-44,-31,-31
-9,-15,-11
12,-12,-3
32,-10,-3
29,-16,-8
20,-19,-9
-6,-44,-8
-30,-59,-11
-90,-75,-30
-128,-111,-86
-128,-68,-52
-123,-27,-47
-97,-16,-37
-39,7,-8
-6,32,-1
4,38,-1
-8,36,3
-6,34,2
-11,27,-20
-38,17,-27
-91,11,-47
-128,-64,-128
-128,-128,-121
-62,-57,-17
-49,-49,-21
-42,-33,-20
-8,-17,-7
8,-15,2
15,-16,5
16,-15,1
11,-16,-1
-11,-35,-4
-52,-49,-12
-117,-74,-19
-128,-73,-48
-128,-30,-22
-99,-21,-20
-67,-6,-12
-24,20,-6
-6,34,-4
-6,32,-2
-5,27,2
-6,23,2
-19,19,-14
-56,6,-19
-78,12,-33
-128,-32,-128
-128,-111,-125
-79,-55,-21
-50,-42,-22
-44,-29,-21
-13,-14,-7
7,-16,2
22,-25,4
27,-31,1
19,-35,1
-11,-45,-3
-33,-54,-6
-117,-86,-30
-128,-102,-67
-128,-54,-31
-107,-24,-39
-55,-1,-21
-33,10,-14
-11,26,-5
-6,28,-2
-6,28,0
-4,26,1
-7,22,-6
-23,15,-26
-57,18,-30
-128,-22,-111
-128,-115,-128
-97,-82,-27
-62,-49,-27
-53,-37,-25
-20,-23,-10
-2,-20,0
24,-18,12
29,-21,5
23,-21,0
8,-36,-9
-12,-44,-10
-100,-78,-16
-128,-128,-61
-128,-82,-31
-114,-37,-33
-87,-24,-27
-32,10,-10
-9,33,-8
-5,39,-3
-9,36,-1
-11,33,-3
-21,21,-13
-35,14,-18
-66,10,-33
-128,-57,-117
-128,-128,-111
-87,-68,-27
-72,-57,-33
-56,-38,-26
-13,-17,-8
7,-16,0
23,-17,7
26,-23,2
24,-24,-1
9,-34,-3
-7,-41,-6
-97,-88,-12
-128,-128,-57
-128,-81,-31
-114,-31,-35
-96,-17,-30
-45,8,-12
-16,32,-3
-8,36,3
-13,28,3
-15,23,3
-9,16,2
-17,13,-9
-34,6,-19
-122,26,-61
-128,-4,-70
-128,-93,-61
-128,-88,-25
-128,-80,-21
-58,-47,-21
-35,-39,-7
-14,-28,9
-12,-26,17
-8,-34,23
2,-35,28
11,-38,39
0,-43,50
6,-38,49
13,-32,48
11,-23,45
4,-18,45
4,-19,55
16,-7,48
20,2,40
16,18,33
15,16,46
20,6,63
24,-8,73
20,-10,84
-1,-25,93
-5,-26,83
6,-43,82
12,-42,75
10,-43,70
-8,-54,59
-57,-73,64
-128,-117,85
68,-102,20
127,-43,48
127,75,-17
97,-13,9
-84,5,86
-17,-33,53
44,-3,30
73,-15,-14
21,12,-18
-57,22,87
-112,-14,127
-128,-37,127
-56,-43,127
40,-41,38
127,14,48
-27,-43,108
31,-17,110
20,-4,13
-23,16,8
38,35,5
19,-23,-14
-4,-39,4
-42,-44,74
-38,-38,83
-78,-72,54
-96,-49,55
-75,-49,57
-28,-23,38
-26,-12,27
-56,-3,42
-60,-4,37
-73,2,12
-53,13,15
-61,7,31
-82,-4,13
-50,-42,56
-61,-42,55
-42,-41,55
-55,-48,37
-31,-62,16
-11,-78,69
-43,-59,41
-84,-51,14
-15,-57,37
