x,y,z
-9.430114,-2.926422,1.531406
-9.262616,-2.825923,1.438086
-9.171689,-2.751746,1.5290139999999999
-9.162118,-2.684747,1.464408
-9.040084,-2.679961,1.471586
-9.147761000000001,-2.6632119999999997,1.464408
-9.233903,-2.7589240000000004,1.421337
-9.308081,-2.823531,1.402194
-9.363114999999999,-2.938386,1.481157
-9.312866,-2.904887,1.4668
-9.202796000000001,-2.854637,1.48355
-9.107083,-2.830709,1.552942
-9.131011,-2.770889,1.502693
-9.145369,-2.866602,1.442872
-9.209974,-2.809174,1.457229
-9.243474,-2.842674,1.447658
-9.329616,-2.904887,1.392623
-9.482756,-2.979064,1.552942
-9.315259,-2.912065,1.540978
-9.186047,-2.85703,1.5290139999999999
-9.145369,-2.742175,1.502693
-9.078369,-2.720639,1.557728
-9.159724,-2.723032,1.521835
-9.245867,-2.7589240000000004,1.476372
-9.360723,-2.921637,1.421337
-9.420542999999999,-2.95035,1.4668
-9.298509,-2.945565,1.471586
-9.265009,-2.849852,1.5242280000000001
-9.166903,-2.694318,1.5625129999999998
-9.075975999999999,-2.691926,1.521835
-9.169296000000001,-2.739782,1.435694
-9.190832,-2.7780669999999996,1.505085
-9.193225,-2.842674,1.509871
-9.233903,-2.952743,1.481157
-9.360723,-2.955136,1.4668
-9.308081,-2.876173,1.502693
-9.186047,-2.876173,1.488336
-9.250652,-2.7876380000000003,1.459622
-9.10469,-2.711068,1.505085
-9.140583,-2.799603,1.447658
-9.157332,-2.785245,1.519442
-9.262616,-2.902494,1.51705
-9.353544,-2.902494,1.495514
-9.29133,-2.892922,1.533799
-9.23151,-2.825923,1.469193
-9.255438,-2.7876380000000003,1.490728
-9.195618,-2.739782,1.507478
-9.107083,-2.6727830000000004,1.442872
-9.171689,-2.6895330000000004,1.502693
-9.107083,-2.806781,1.591227
-9.166903,-2.7732810000000003,1.533799
-9.288938,-2.924029,1.519442
-9.410972000000001,-2.868994,1.493121
-9.363114999999999,-2.888137,1.538585
-9.255438,-2.902494,1.464408
-9.229117,-2.837888,1.5984049999999999
-9.085547,-2.835495,1.5744770000000001
-9.171689,-2.8187450000000003,1.478764
-9.133403999999999,-2.7876380000000003,1.4668
-9.288938,-2.756532,1.4165510000000001
-9.372685,-2.7780669999999996,1.447658
-9.293723,-2.859423,1.572084
-9.257831,-2.816352,1.600798
-9.181261,-2.816352,1.57687
-9.217153,-2.8115669999999997,1.507478
-9.190832,-2.7732810000000003,1.624727
-9.114261,-2.7182459999999997,1.5601200000000002
-9.138189,-2.7493529999999997,1.586441
-9.095119,-2.842674,1.552942
-9.169296000000001,-2.907279,1.505085
-9.38465,-2.897708,1.5433709999999998
-9.35833,-2.878566,1.552942
-9.308081,-2.880959,1.490728
-9.219545,-2.828316,1.540978
-9.10469,-2.7804599999999997,1.540978
-9.114261,-2.6488549999999997,1.4739790000000002
-9.176475,-2.742175,1.5003
-9.360723,-2.7349959999999998,1.531406
-9.317651,-2.7661029999999998,1.51705
-9.308081,-2.89053,1.5242280000000001
-9.284152,-2.909672,1.490728
-9.174082,-2.8187450000000003,1.521835
-9.135797,-2.7589240000000004,1.435694
-9.150153999999999,-2.694318,1.493121
-9.128618,-2.737389,1.509871
-9.19801,-2.7349959999999998,1.591227
-9.212367,-2.87378,1.481157
-9.401401,-2.981457,1.533799
-9.317651,-2.837888,1.615155
-9.260223,-2.976671,1.514657
-9.140583,-2.828316,1.5433709999999998
-9.066403999999999,-2.813959,1.505085
-9.085547,-2.696711,1.509871
-9.174082,-2.785245,1.521835
-9.300901,-2.7804599999999997,1.478764
-9.353544,-2.849852,1.435694
-9.346364999999999,-2.8187450000000003,1.428515
-9.310472,-2.816352,1.490728
-9.24826,-2.7637099999999997,1.457229
-9.243474,-2.799603,1.567299
-9.166903,-2.7661029999999998,1.6534400000000002
-9.176475,-2.852244,1.596013
-9.209974,-2.892922,1.679761
-9.190832,-2.988636,1.665405
-9.308081,-3.014957,1.478764
-9.394222000000001,-2.988636,1.617548
-9.162118,-2.919244,1.469193
-9.21476,-2.847459,1.536192
-9.178867,-2.770889,1.584049
-9.128618,-2.847459,1.51705
-9.226725,-2.852244,1.4739790000000002
-9.284152,-2.835495,1.433301
-9.317651,-2.7732810000000003,1.476372
-9.396614,-2.737389,1.430908
-9.310472,-2.7661029999999998,1.48355
-9.190832,-2.8019950000000002,1.5744770000000001
-9.131011,-2.847459,1.552942
-9.095119,-2.7972099999999998,1.57687
-9.119047,-2.823531,1.45005
-9.171689,-2.907279,1.490728
-9.229117,-2.9336,1.5625129999999998
-9.238688,-2.98385,1.457229
-9.363114999999999,-3.012564,1.538585
-9.267403,-2.904887,1.521835
-9.166903,-2.921637,1.505085
-9.164511,-2.823531,1.557728
-9.071191,-2.7780669999999996,1.536192
-9.171689,-2.847459,1.572084
-9.226725,-2.8187450000000003,1.5601200000000002
-9.217153,-2.909672,1.471586
-9.288938,-2.959922,1.4739790000000002
-9.262616,-2.943172,1.471586
-9.272188,-2.871387,1.4668
-9.265009,-2.730211,1.536192
-9.21476,-2.6727830000000004,1.4739790000000002
-9.236296000000001,-2.756532,1.5553350000000001
-9.23151,-2.8187450000000003,1.5744770000000001
-9.221939,-2.7780669999999996,1.596013
-9.257831,-2.804388,1.5481559999999999
-9.308081,-2.842674,1.521835
-9.298509,-2.907279,1.61037
-9.200402,-2.799603,1.462015
-9.284152,-2.866602,1.495514
-9.188439,-2.861816,1.567299
-9.08794,-2.7780669999999996,1.509871
-9.107083,-2.835495,1.485943
-9.171689,-2.840281,1.40698
-9.245867,-2.909672,1.505085
-9.334401,-2.885744,1.5003
-9.272188,-2.909672,1.493121
-9.262616,-2.897708,1.569692
-9.195618,-2.885744,1.485943
-9.162118,-2.7349959999999998,1.493121
-9.24108,-2.730211,1.490728
-9.200402,-2.725425,1.533799
-9.171689,-2.7732810000000003,1.531406
-9.274581,-2.871387,1.5290139999999999
-9.339186999999999,-2.8833509999999998,1.51705
-9.217153,-2.868994,1.572084
-9.21476,-2.9312080000000003,1.488336
-9.190832,-2.87378,1.469193
-9.181261,-2.806781,1.540978
-9.202796000000001,-2.7948169999999997,1.488336
-9.300901,-2.828316,1.459622
-9.310472,-2.821138,1.478764
-9.355936999999999,-2.885744,1.426122
-9.288938,-2.830709,1.509871
-9.24826,-2.835495,1.591227
-9.200402,-2.6871400000000003,1.459622
-9.298509,-2.804388,1.57687
-9.219545,-2.706282,1.526621
-9.174082,-2.792424,1.454836
-9.186047,-2.837888,1.5242280000000001
-9.10469,-2.852244,1.5792629999999999
-9.274581,-2.849852,1.514657
-9.387042999999998,-2.852244,1.485943
-9.408579,-2.840281,1.586441
-9.284152,-2.957529,1.48355
-9.24108,-2.914458,1.540978
-9.097511,-2.825923,1.552942
-9.186047,-2.828316,1.5625129999999998
-9.229117,-2.725425,1.457229
-9.351151,-2.723032,1.445265
-9.422935,-2.799603,1.445265
-9.403792,-2.6727830000000004,1.457229
-9.339186999999999,-2.739782,1.488336
-9.157332,-2.868994,1.519442
-9.169296000000001,-2.699104,1.536192
-9.19801,-2.665605,1.464408
-9.147761000000001,-2.665605,1.440479
-9.126225,-2.665605,1.493121
-9.164511,-2.660819,1.426122
-9.238688,-2.806781,1.395016
-9.470792,-2.837888,1.469193
-9.327222,-2.7661029999999998,1.564906
-9.308081,-2.837888,1.588834
-9.245867,-2.809174,1.51705
-9.150153999999999,-2.7014970000000003,1.4979069999999999
-9.135797,-2.7972099999999998,1.514657
-9.253045,-2.7780669999999996,1.454836
-9.343972,-2.806781,1.485943
-9.334401,-2.725425,1.361516
-9.288938,-2.708675,1.505085
-9.245867,-2.644069,1.402194
-9.24826,-2.644069,1.48355
-9.195618,-2.615355,1.512264
-9.152546000000001,-2.715853,1.490728
-9.150153999999999,-2.7637099999999997,1.4668
-9.176475,-2.849852,1.5290139999999999
-9.253045,-2.8187450000000003,1.445265
-9.497113,-2.921637,1.447658
-9.482756,-2.885744,1.509871
-9.250652,-2.9647069999999998,1.495514
-9.202796000000001,-2.943172,1.5553350000000001
-9.085547,-2.809174,1.5003
-9.135797,-2.739782,1.512264
-9.147761000000001,-2.730211,1.433301
-9.339186999999999,-2.605784,1.342373
-9.473185,-2.684747,1.392623
-9.389436,-2.684747,1.397408
-9.29133,-2.727818,1.5003
-9.262616,-2.591427,1.45005
-9.19801,-2.65364,1.5290139999999999
-9.233903,-2.65364,1.5481559999999999
-9.183653,-2.682354,1.488336
-9.229117,-2.806781,1.507478
-9.166903,-2.912065,1.490728
-9.346364999999999,-2.974278,1.402194
-9.422935,-2.974278,1.505085
-9.219545,-3.005385,1.397408
-9.308081,-2.880959,1.433301
-9.142975999999999,-2.761317,1.4668
-9.10469,-2.658426,1.440479
-9.19801,-2.809174,1.464408
-9.24108,-2.761317,1.3710870000000002
-9.336794,-2.7732810000000003,1.423729
-9.403792,-2.804388,1.3710870000000002
-9.312866,-2.89053,1.493121
-9.274581,-2.842674,1.502693
-9.217153,-2.7972099999999998,1.588834
-9.135797,-2.7349959999999998,1.459622
-9.219545,-2.6703900000000003,1.442872
-9.217153,-2.7804599999999997,1.397408
-9.219545,-2.828316,1.378266
-9.262616,-2.799603,1.404587
-9.375079,-2.830709,1.435694
-9.257831,-2.737389,1.462015
-9.188439,-2.840281,1.414158
-9.236296000000001,-2.723032,1.509871
-9.193225,-2.7780669999999996,1.5625129999999998
-9.288938,-2.7876380000000003,1.471586
-9.288938,-2.7804599999999997,1.459622
-9.32483,-2.782853,1.368695
-9.315259,-2.799603,1.380659
-9.298509,-2.809174,1.423729
-9.262616,-2.868994,1.423729
-9.24108,-2.742175,1.397408
-9.131011,-2.727818,1.428515
-9.109475,-2.7780669999999996,1.4979069999999999
-9.154939,-2.790031,1.476372
-9.260223,-2.8331020000000002,1.550549
-9.372685,-2.7972099999999998,1.550549
-9.339186999999999,-2.821138,1.3591229999999999
-9.406186,-2.914458,1.3902299999999999
-9.262616,-2.816352,1.3351950000000001
-9.171689,-2.7804599999999997,1.399801
-9.138189,-2.696711,1.423729
-9.183653,-2.720639,1.452443
-9.19801,-2.828316,1.476372
-9.24108,-2.854637,1.5481559999999999
-9.336794,-2.74696,1.430908
-9.379864999999999,-2.6392830000000003,1.462015
-9.341579,-2.7493529999999997,1.426122
-9.267403,-2.7182459999999997,1.418944
-9.274581,-2.677568,1.45005
-9.279366,-2.675175,1.45005
-9.229117,-2.684747,1.481157
-9.190832,-2.6560330000000003,1.3854440000000001
-9.154939,-2.768496,1.3663020000000001
-9.209974,-2.799603,1.4165510000000001
-9.343972,-2.904887,1.399801
-9.394222000000001,-2.916851,1.502693
-9.219545,-2.852244,1.48355
-9.238688,-2.861816,1.418944
-9.059227,-2.7637099999999997,1.502693
-9.111869,-2.725425,1.409373
-9.217153,-2.737389,1.3902299999999999
-9.29133,-2.761317,1.395016
-9.410972000000001,-2.7326040000000003,1.347159
-9.454042,-2.775674,1.421337
-9.355936999999999,-2.761317,1.481157
-9.19801,-2.691926,1.452443
-9.226725,-2.634498,1.40698
-9.274581,-2.581856,1.3710870000000002
-9.169296000000001,-2.6560330000000003,1.462015
-9.193225,-2.723032,1.414158
-9.24108,-2.7038900000000003,1.433301
-9.260223,-2.861816,1.411765
-9.422935,-2.823531,1.392623
-9.265009,-2.694318,1.411765
-9.260223,-2.782853,1.540978
-9.131011,-2.682354,1.545763
-8.941978,-2.562713,1.402194
-8.9348,-2.529213,1.311267
-9.099905,-2.550749,1.232304
-9.250652,-2.469393,1.141376
-9.473185,-2.608176,1.292124
-9.482756,-2.6560330000000003,1.349552
-9.422935,-2.723032,1.318445
-9.262616,-2.845066,1.320838
-9.24826,-2.955136,1.430908
-9.343972,-3.239882,1.442872
-9.485149,-3.778267,1.184447
-9.619147,-4.3716870000000005,1.019342
-9.54497,-5.240282,1.098306
-9.62154,-5.556133999999999,1.627119
-9.95175,-5.079962999999999,1.67019
-9.769895,-4.919643,1.428515
-9.542577,-5.228317,1.469193
-9.29133,-5.941379,1.361516
-9.183653,-6.285945,1.356731
-9.008977999999999,-7.4201429999999995,1.509871
-8.760124000000001,-8.042276,1.9597220000000002
-8.84148,-8.01117,2.368894
-8.872586,-7.482357,2.500499
-8.729016,-7.838887,2.4335009999999997
-8.451449,-7.377072,2.45025
-8.267202000000001,-7.838887,3.15374
-8.568698,-9.678967,3.6705900000000002
-7.960921000000001,-8.221739,3.558127
-6.884150999999999,-6.675975,3.6586260000000004
-6.053841,-6.398407,3.981657
-5.898308,-6.376873000000001,4.15394
-5.826523,-6.116055,4.606184
-5.572883999999999,-6.427122,4.807181
-5.4676,-6.1256260000000005,4.599005
-5.084748,-5.194818,4.304688
-4.632504,-4.003191999999999,4.048655999999999
-4.132405,-3.881158,4.424329
-4.101298,-4.158726000000001,5.04407
-4.237689,-3.723232,5.012963
-3.969693,-3.615555,5.225924
-3.9194430000000002,-3.9338,6.297909
-4.161119,-3.5485559999999996,5.9748779999999995
-4.046263,-3.4432720000000003,6.106483
-3.9170510000000003,-3.739982,5.91745
-3.7184459999999997,-2.507678,6.532406
-3.251846,-3.268596,6.745367
-2.313859,-5.649454,7.786245
-1.586441,-6.07777,8.927622
-1.3710870000000002,-5.221139,9.815358
-1.361516,-5.06082,9.652647
-1.088734,-4.622933,9.209974
-1.22034,-5.017749,9.064013000000001
-1.347159,-5.589633999999999,8.932407000000001
-1.490728,-5.048856,8.745766999999999
-1.634298,-4.704289,8.626125
-1.7970099999999998,-4.524826999999999,8.202596
-1.694118,-4.465007,8.123632
-2.1104700000000003,-6.218946,9.257831
-2.1415759999999997,-5.685347,11.248660000000001
-1.636691,-4.1084760000000005,10.406385
-1.134198,-4.074977,8.927622
-1.071985,-4.443472,9.116653999999999
-1.8975080000000002,-3.495914,9.626325999999999
-2.06022,-1.808974,8.79123
-1.7994029999999999,-0.260818,7.860423
-1.581656,-0.16989,7.786245
-1.61037,0.21056799999999998,8.444271
-1.8999009999999998,0.189033,8.422735000000001
-1.507478,-0.916451,8.171489
-1.507478,-1.6055840000000001,9.485149
-2.517249,-1.9453650000000002,10.837094
-2.474179,-1.603191,10.679167999999999
-2.167897,-1.85683,10.023535
-1.7682959999999999,-1.495514,9.377472000000001
-1.9525430000000001,-0.808774,9.45165
-1.880759,-0.827917,9.683753
-2.0482560000000003,-0.588634,9.004191
-2.100898,-0.655633,9.052048
-2.201397,-0.528814,9.08794
-2.311467,-0.954736,9.135797
-2.146362,-1.234696,9.382257000000001
-2.098505,-0.768096,9.410972000000001
-1.9669,-1.131805,9.475577000000001
-1.978864,-1.9980069999999999,10.085747
-1.8352950000000001,-1.830509,10.191031
-1.631905,-1.6582259999999998,9.62154
-1.828116,-2.091327,9.602397
-2.143969,-1.478764,9.516255000000001
-2.021935,-1.462015,9.475577000000001
-2.0482560000000003,-1.272982,9.820145
-1.8113669999999997,-1.9310080000000003,9.79143
-1.844866,-1.7659029999999998,9.913464999999999
-1.76351,-1.627119,9.645468
-1.8664020000000001,-1.830509,9.650253
-1.87358,-2.2875389999999998,9.640682
-2.1415759999999997,-1.715654,9.762716000000001
-2.232504,-1.68694,9.559325999999999
-2.230111,-2.021935,9.600004
-2.244468,-1.995614,9.611969
-2.151148,-1.507478,9.75793
-1.923829,-1.521835,9.530612
-2.088934,-1.48355,9.298509
-2.086541,-1.861616,9.925428
-1.9118650000000001,-2.0793630000000003,9.772287
-1.849652,-1.8592229999999998,9.566505000000001
-1.964507,-1.591227,9.288938
-2.084148,-1.785046,9.645468
-2.199004,-1.4668,9.824929
-1.878366,-1.215554,9.564112
-1.9429720000000001,-1.3710870000000002,9.329616
-2.0650060000000003,-1.730011,9.690930999999999
-2.189433,-1.85683,9.834501
-2.072184,-1.7754740000000002,9.707682
-2.019542,-1.9740790000000001,9.781858
-2.0697919999999996,-2.139183,9.561719
-2.098505,-1.8257240000000001,9.32483
-2.0386849999999996,-1.639083,9.4349
-2.074577,-1.823331,9.638289
-2.045863,-1.8257240000000001,9.497113
-1.9669,-1.550549,9.274581
-2.1272189999999997,-1.4165510000000001,9.875179
-2.0338990000000003,-2.608176,9.927821
-2.0315060000000003,-1.9453650000000002,9.827322
-2.100898,-0.892523,9.616754
-2.07697,-1.284946,9.327222
-2.45025,-0.8494520000000001,9.628718
-2.177469,-1.411765,9.71486
-2.203789,-1.940579,9.719646000000001
-2.208575,-1.8041880000000001,9.336794
-2.086541,-1.564906,9.312866
-2.132005,-1.895115,9.690930999999999
-2.088934,-2.0267209999999998,9.71486
-2.091327,-1.2131610000000002,9.573684
-2.007578,-1.940579,9.726824
-2.122434,-2.261217,9.963714
-2.012364,-1.600798,9.509077
-1.98365,-0.981057,9.274581
-2.014757,-1.330409,9.628718
-2.072184,-1.617548,9.738789
-2.0961119999999998,-1.7659029999999998,9.717253
-2.0697919999999996,-1.323231,9.645468
-2.1583259999999997,-1.179662,9.49472
-2.333002,-1.5242280000000001,9.466006
-2.108077,-1.6606189999999998,9.650253
-2.0338990000000003,-1.409373,9.600004
-2.050649,-1.383051,9.683753
-2.0386849999999996,-1.540978,9.707682
-2.115255,-1.969293,9.698111
-2.105684,-1.557728,9.638289
-1.9453650000000002,-1.5553350000000001,9.600004
-2.242075,-1.457229,9.533006
-2.100898,-2.0267209999999998,9.619147
-2.108077,-1.9070799999999999,9.944571
-2.072184,-1.485943,9.896714
-1.887937,-1.397408,9.375079
-2.17029,-1.4979069999999999,9.62154
-2.15354,-1.261017,9.351151
-1.926222,-1.28016,9.420542999999999
-1.978864,-1.265803,9.379864999999999
-2.0697919999999996,-1.215554,9.705289
-2.0697919999999996,-1.18684,9.851252
-1.9597220000000002,-1.399801,10.011569
-1.9166509999999999,-1.895115,9.896714
-2.081756,-1.665405,9.571291
-2.112862,-1.533799,9.466006
-2.318645,-1.509871,9.669396
-2.0650060000000003,-1.411765,9.781858
-1.8352950000000001,-1.115055,9.343972
-1.98365,-1.136591,9.487542
-2.0626130000000003,-1.715654,9.872786999999999
-2.074577,-1.586441,9.903893
-1.98365,-1.098306,9.422935
-1.8855439999999999,-1.320838,9.552147999999999
-2.172683,-1.756332,9.810574
-2.0338990000000003,-1.933401,9.705289
-2.019542,-1.3902299999999999,9.535397999999999
-2.014757,-1.155733,9.848858
-2.019542,-1.445265,9.702895
-1.98365,-1.447658,9.688539
-2.005185,-1.129412,9.497113
-1.9429720000000001,-1.476372,9.427721
-2.120041,-1.402194,9.772287
-2.148755,-1.533799,9.65504
-2.0961119999999998,-1.708475,9.743573
-2.105684,-1.648655,9.805786999999999
-2.072184,-1.404587,9.585647
-2.067399,-1.7778669999999999,9.647861
-2.012364,-1.9597220000000002,9.870394000000001
-1.986043,-1.426122,9.602397
-2.112862,-1.1820540000000002,9.080762
-2.045863,-1.545763,9.269794000000001
-2.112862,-1.557728,9.992428
-1.7682959999999999,-1.179662,9.75793
-1.770689,-1.086342,9.506684
-2.021935,-1.287339,9.640682
-2.163112,-1.476372,9.609575
-2.273181,-1.038485,9.633503999999999
-2.0171490000000003,-1.117448,9.229117
-2.053042,-1.330409,9.260223
-2.191825,-1.418944,9.824929
-2.019542,-2.0386849999999996,9.903893
-1.986043,-1.78026,9.442079
-1.988436,-1.198804,9.126225
-2.266003,-1.136591,9.600004
-2.206182,-1.636691,9.963714
-2.1248259999999997,-1.48355,10.033106
-1.98365,-1.124627,9.573684
-2.091327,-1.6773689999999999,9.353544
-2.318645,-1.641476,9.690930999999999
-2.129612,-1.679761,9.631111
-1.8687939999999998,-1.540978,9.425328
-2.0410779999999997,-1.490728,9.564112
-2.0554349999999997,-1.495514,9.882358
-2.0626130000000003,-0.909273,9.556933
-1.830509,-1.2370889999999999,9.396614
-2.0315060000000003,-1.9597220000000002,9.71486
-2.146362,-1.749153,9.753145
-2.100898,-1.442872,9.561719
-2.146362,-1.718047,9.430114
-2.122434,-1.5744770000000001,9.724431
-2.182254,-0.653241,9.712467
-1.880759,-0.98345,9.516255000000001
-1.655833,-1.701297,9.348758
-1.8113669999999997,-1.6749759999999998,9.547362
-1.9166509999999999,-1.344766,9.755538
-1.9166509999999999,-1.28016,9.583255
-2.091327,-1.45005,9.437292
-2.227718,-1.986043,9.573684
-2.359323,-1.844866,9.872786999999999
-2.3258240000000003,-0.847059,9.810574
-2.0099709999999997,-1.725225,9.437292
-2.273181,-2.112862,9.518647999999999
-2.213361,-1.07677,9.367901
-1.919044,0.031107,9.801002
-1.495514,-1.007378,10.336994
-1.397408,-3.2901309999999997,10.504491999999999
-1.447658,-3.177669,9.631111
-1.5625129999999998,-0.911665,8.573483
-1.8352950000000001,1.3088739999999999,8.200203
-1.8975080000000002,1.545763,8.688338
-1.8376880000000002,-0.167498,8.906086
-1.909473,-0.595813,8.937192
-1.9142580000000002,-0.708275,8.822337
-1.8113669999999997,0.6675979999999999,8.88455
-2.053042,-1.174876,9.107083
-2.45025,-2.0243279999999997,9.853643
-2.268396,-2.935993,9.559325999999999
-1.854438,-2.5196419999999997,8.477771
-1.459622,-2.234896,7.353144
-1.7682959999999999,-2.854637,7.410572
-1.222732,-3.3547379999999998,7.0731839999999995
-1.117448,-3.249453,7.63789
-1.6725830000000002,-3.6442690000000004,8.087741000000001
-2.366502,-4.922036,8.762516999999999
-2.337788,-4.907679,8.267202000000001
-2.0937200000000002,-3.716053,7.506285000000001
-2.5052849999999998,-3.383451,7.0037910000000005
-3.883551,-4.890929,8.271988
-4.187439,-6.223732,8.133204
-4.1084760000000005,-6.046663,7.843673
-3.98405,-4.785645,7.125825999999999
-4.716253,-3.3164519999999995,6.939186
-5.783452,-4.256832,7.520642
-6.242875,-5.972485,8.391629
-6.455836,-6.029913,8.243275
-6.2835529999999995,-5.065606,7.690532000000001
-6.252446,-4.65404,7.097111999999999
-6.463014,-4.570292,6.786045
-6.711867,-4.237689,6.946364
-7.082755000000001,-4.2496529999999995,7.1282190000000005
-7.484749000000001,-4.3334019999999995,7.4201429999999995
-7.360322,-3.969693,7.135397
-7.156933,-3.491128,6.671189999999999
-7.166504,-3.452843,6.391229
-7.054041000000001,-3.524628,6.441479
-7.082755000000001,-3.3595230000000003,6.3266230000000006
-6.872186999999999,-3.3068809999999997,6.278766
